2.0918e-05, -0.000181245, 0.000153464, -0.000135508, 0.000124537, 0.000688881, 0.00102758, 0.0012851, 0.00151957, 0.0017183, 0.00191874, 0.00208764, 0.00227448, 0.00242363, 0.00259048, 0.00274907, 0.00289727, 0.00305157, 0.00319347, 0.003337, 0.00347601, 0.00361808, 0.00374726, 0.0038893, 0.00402088, 0.00415306, 0.00428371, 0.00441181, 0.00454069, 0.00466596, 0.00479186, 0.0049147, 0.00503832, 0.00515886, 0.00528059, 0.00539654, 0.00551572, 0.00563447, 0.00575192, 0.00586479, 0.00597912, 0.00609311, 0.00620378, 0.00631492, 0.00642357, 0.00653296, 0.0066376, 0.00674734, 0.00685134, 0.0069555, 0.00705743, 0.00715906, 0.00726829, 0.00731627, 0.00746788, 0.00755274, 0.00765352, 0.00774647, 0.00783797, 0.00792929, 0.0080207, 0.00810616, 0.00819177, 0.00827586, 0.00835889, 0.00844072, 0.00852137, 0.00860083, 0.00867908, 0.00875622, 0.00883203, 0.00890667, 0.00898006, 0.00905222, 0.00912299, 0.00919274, 0.00926113, 0.00932832, 0.00939422, 0.00945887, 0.00952225, 0.00958436, 0.0096452, 0.00970476, 0.00976303, 0.00982003, 0.00987575, 0.00993018, 0.00998333, 0.0100351, 0.0100857, 0.0101414, 0.0101838, 0.0102358, 0.0102761, 0.0103255, 0.0103629, 0.0104107, 0.0104439, 0.0104677
1.50549e-05, -0.000130444, 0.00011045, -9.7527e-05, 8.96306e-05, 0.000495519, 0.000739796, 0.000923596, 0.00109486, 0.00123762, 0.00138293, 0.00150494, 0.00164087, 0.0017468, 0.00187015, 0.00198294, 0.00209067, 0.00220225, 0.00230515, 0.00240838, 0.00251131, 0.00261206, 0.00270639, 0.00280774, 0.00290578, 0.00299746, 0.00309863, 0.00318729, 0.00327949, 0.0033721, 0.00346128, 0.0035527, 0.00364027, 0.00372902, 0.00381658, 0.00390152, 0.00399024, 0.0040715, 0.00415603, 0.00424097, 0.00432281, 0.00440369, 0.00448515, 0.00456472, 0.00464382, 0.00472286, 0.0047985, 0.00487785, 0.0049541, 0.00502747, 0.00510237, 0.00517773, 0.00524326, 0.00536404, 0.00538397, 0.00546541, 0.00553142, 0.0056005, 0.00567149, 0.00573834, 0.00580332, 0.00586555, 0.00592748, 0.00598839, 0.00604896, 0.00610812, 0.0061666, 0.00622417, 0.0062809, 0.00633666, 0.00639167, 0.00644574, 0.00649895, 0.00655126, 0.00660283, 0.00665328, 0.00670294, 0.00675164, 0.00679945, 0.00684634, 0.00689233, 0.00693739, 0.00698154, 0.00702476, 0.00706706, 0.00710843, 0.00714888, 0.0071884, 0.007227, 0.00726473, 0.00730144, 0.00733106, 0.0073714, 0.00740022, 0.00743818, 0.0074652, 0.00750171, 0.00752598, 0.00756217, 0.00757219
1.04918e-05, -9.09071e-05, 7.69727e-05, -6.79669e-05, 6.24662e-05, 0.000339784, 0.000509759, 0.000637367, 0.000753667, 0.0008526, 0.000952762, 0.00103709, 0.00113029, 0.0012054, 0.00128806, 0.00136826, 0.00144205, 0.0015195, 0.00159009, 0.00166254, 0.0017309, 0.00180301, 0.0018673, 0.00193902, 0.00200308, 0.00207299, 0.00213088, 0.00220006, 0.00226473, 0.00232662, 0.0023913, 0.00245126, 0.00251345, 0.00257343, 0.00263366, 0.00269305, 0.00274846, 0.00281177, 0.00287048, 0.00292524, 0.00298315, 0.00304097, 0.00309537, 0.00315155, 0.00320538, 0.00326033, 0.00331251, 0.00336774, 0.00341764, 0.00347489, 0.00352177, 0.00357314, 0.00363054, 0.00363041, 0.00373221, 0.00376869, 0.00382115, 0.00386715, 0.00391098, 0.00395686, 0.00400562, 0.00404717, 0.00409031, 0.0041323, 0.00417343, 0.00421447, 0.00425477, 0.00429453, 0.00433367, 0.0043723, 0.00441021, 0.00444757, 0.00448426, 0.00452034, 0.0045557, 0.00459063, 0.00462495, 0.00465855, 0.00469157, 0.00472394, 0.00475569, 0.0047868, 0.00481729, 0.00484713, 0.00487634, 0.00490491, 0.00493284, 0.00496002, 0.00498676, 0.00501264, 0.0050381, 0.00506906, 0.00508767, 0.00511628, 0.00513413, 0.00516141, 0.00517759, 0.0052045, 0.00521787, 0.00523188
6.66658e-06, -5.7763e-05, 4.89089e-05, -4.31866e-05, 3.96896e-05, 0.000220339, 0.000329107, 0.000410477, 0.000488247, 0.000551696, 0.000617568, 0.000672044, 0.000733405, 0.000780604, 0.000836768, 0.000886979, 0.000935831, 0.000986188, 0.00103263, 0.00107916, 0.00112597, 0.00117183, 0.00121397, 0.00125911, 0.00130476, 0.00134382, 0.00139389, 0.00143099, 0.0014724, 0.00151475, 0.00155422, 0.00159649, 0.00163545, 0.00167581, 0.00171563, 0.00175375, 0.00179596, 0.00183007, 0.00186811, 0.00190786, 0.0019443, 0.0019801, 0.00201753, 0.00205295, 0.00208919, 0.00212467, 0.00215881, 0.00219452, 0.00222995, 0.00226072, 0.00229628, 0.00233058, 0.00235572, 0.00244082, 0.00241761, 0.00246166, 0.00248892, 0.00252068, 0.00255477, 0.00258506, 0.00261277, 0.00264287, 0.00267029, 0.00269794, 0.00272551, 0.00275218, 0.00277863, 0.00280464, 0.00283029, 0.00285545, 0.00288035, 0.00290479, 0.00292889, 0.0029526, 0.00297601, 0.00299882, 0.00302122, 0.00304331, 0.00306494, 0.0030862, 0.00310703, 0.00312745, 0.00314747, 0.00316707, 0.00318625, 0.00320503, 0.00322338, 0.00324145, 0.00325889, 0.00327614, 0.00329275, 0.00330242, 0.00332411, 0.00333408, 0.00335438, 0.00336354, 0.00338348, 0.00339084, 0.0034116, 0.00341359
3.94003e-06, -3.41386e-05, 2.89057e-05, -2.55238e-05, 2.34568e-05, 0.000130619, 0.0001952, 0.000245809, 0.000289459, 0.000328312, 0.000366516, 0.000399487, 0.000435341, 0.000465254, 0.000496257, 0.000528416, 0.000556591, 0.00058689, 0.000614001, 0.000642537, 0.000668001, 0.000696528, 0.000721442, 0.000750027, 0.000773046, 0.000803314, 0.000819991, 0.000850876, 0.00087578, 0.000899335, 0.000924884, 0.000947467, 0.000971992, 0.000994914, 0.00101796, 0.00104114, 0.00105996, 0.00108755, 0.00111069, 0.00113007, 0.00115319, 0.00117651, 0.00119667, 0.001219, 0.00123934, 0.00126077, 0.00128092, 0.00130246, 0.00132045, 0.00134567, 0.00136153, 0.00138107, 0.00140902, 0.00136957, 0.00145052, 0.0014553, 0.00147891, 0.00149593, 0.00151039, 0.00152804, 0.00154884, 0.00156432, 0.00158118, 0.00159741, 0.00161303, 0.001629, 0.00164456, 0.00165996, 0.00167504, 0.00169008, 0.00170471, 0.00171919, 0.00173336, 0.0017473, 0.00176088, 0.00177445, 0.00178779, 0.00180077, 0.00181357, 0.0018261, 0.0018384, 0.00185045, 0.00186225, 0.00187381, 0.00188513, 0.0018962, 0.00190702, 0.00191747, 0.0019279, 0.00193782, 0.00194776, 0.00196469, 0.00196757, 0.00198275, 0.00198575, 0.00200042, 0.0020024, 0.00201767, 0.00201733, 0.00202613
2.12387e-06, -1.84024e-05, 1.55816e-05, -1.37586e-05, 1.26457e-05, 6.71978e-05, 0.000101622, 0.00012499, 0.000150657, 0.000169674, 0.000190844, 0.000207478, 0.000227099, 0.000240796, 0.000259833, 0.000274358, 0.000290214, 0.000305943, 0.000320818, 0.000335187, 0.000351019, 0.000365444, 0.00037837, 0.000391776, 0.000408636, 0.000416934, 0.000440315, 0.000446895, 0.000460186, 0.000474391, 0.000485721, 0.000500492, 0.000512127, 0.0005255, 0.000538533, 0.000550384, 0.000567285, 0.00057414, 0.00058576, 0.000600778, 0.000611468, 0.000621616, 0.000634706, 0.000645163, 0.00065737, 0.000668498, 0.000679336, 0.000690642, 0.00070363, 0.000709491, 0.000723707, 0.000735421, 0.000734127, 0.000824478, 0.000750442, 0.000779326, 0.000783212, 0.000794404, 0.000808527, 0.000818387, 0.000824575, 0.00083609, 0.00084387, 0.000852834, 0.00086284, 0.000870962, 0.000879527, 0.000887783, 0.000896065, 0.000903986, 0.00091199, 0.00091978, 0.000927531, 0.000935155, 0.000942792, 0.000950041, 0.000957155, 0.000964274, 0.000971202, 0.000978037, 0.000984727, 0.000991297, 0.000997738, 0.00100405, 0.00101023, 0.00101629, 0.00102222, 0.00102817, 0.00103372, 0.00103945, 0.00104474, 0.00104147, 0.00105415, 0.00105209, 0.00106379, 0.00106149, 0.00107354, 0.00106972, 0.00108365, 0.00107996
7.77953e-07, -6.74061e-06, 5.7074e-06, -5.03963e-06, 4.63058e-06, 2.80308e-05, 4.1208e-05, 5.40009e-05, 6.13919e-05, 7.03983e-05, 7.79053e-05, 8.51592e-05, 9.24347e-05, 9.99372e-05, 0.000104925, 0.000112919, 0.000118905, 0.000124352, 0.000130398, 0.000136731, 0.000140644, 0.000146688, 0.000152326, 0.00015957, 0.000160968, 0.000172797, 0.000165967, 0.000179436, 0.000184382, 0.000188083, 0.000194996, 0.000197777, 0.000203862, 0.000207777, 0.000211931, 0.000217003, 0.000215976, 0.000227201, 0.000232507, 0.000233188, 0.000239167, 0.00024564, 0.000248155, 0.000253632, 0.000256964, 0.000261514, 0.000265591, 0.000270072, 0.000271325, 0.0002819, 0.000281066, 0.000284003, 0.00030223, 0.000208691, 0.000315258, 0.000296121, 0.000307497, 0.000309473, 0.000307889, 0.000311225, 0.000318923, 0.000319736, 0.000324898, 0.000327825, 0.000329468, 0.000333162, 0.000336141, 0.000339299, 0.000342231, 0.000345406, 0.000348267, 0.000351211, 0.000353995, 0.000356737, 0.000359259, 0.000362052, 0.000364805, 0.000367348, 0.00036992, 0.000372398, 0.000374849, 0.000377236, 0.000379575, 0.000381862, 0.000384097, 0.00038628, 0.000388413, 0.000390299, 0.000392472, 0.000394215, 0.000396281, 0.000408571, 0.000401213, 0.000411611, 0.000405029, 0.000415301, 0.000407871, 0.000419571, 0.000409442, 0.000417254
2.49198e-07, -2.15919e-06, 1.82823e-06, -1.61432e-06, 1.48446e-06, 6.17776e-06, 9.9382e-06, 9.80735e-06, 1.46578e-05, 1.60359e-05, 1.86047e-05, 2.06944e-05, 2.24624e-05, 2.34766e-05, 2.71537e-05, 2.72056e-05, 2.89632e-05, 3.20769e-05, 3.34054e-05, 3.46641e-05, 3.86534e-05, 3.99222e-05, 4.16497e-05, 4.11798e-05, 4.80262e-05, 4.15677e-05, 5.86217e-05, 4.97958e-05, 5.18545e-05, 5.53867e-05, 5.46804e-05, 5.92012e-05, 5.92653e-05, 6.22284e-05, 6.47625e-05, 6.59959e-05, 7.49577e-05, 6.84352e-05, 6.92544e-05, 7.57703e-05, 7.55333e-05, 7.45987e-05, 7.8573e-05, 7.87459e-05, 8.16145e-05, 8.28531e-05, 8.46923e-05, 8.60237e-05, 9.1153e-05, 8.4698e-05, 9.21862e-05, 9.5227e-05, 7.85494e-05, 0.000204067, 7.48409e-05, 0.000105467, 9.72837e-05, 0.00010083, 0.000108976, 0.000110751, 0.000106245, 0.000110878, 0.000109785, 0.000111501, 0.000114768, 0.000115354, 0.000116776, 0.000117897, 0.000119231, 0.00012018, 0.000121453, 0.000122545, 0.000123765, 0.000124962, 0.000126361, 0.000127337, 0.000128287, 0.000129425, 0.00013045, 0.000131514, 0.000132535, 0.000133557, 0.000134562, 0.000135552, 0.00013653, 0.000137493, 0.000138441, 0.000139622, 0.00014036, 0.000141563, 0.000142275, 0.000129896, 0.000142441, 0.000132309, 0.000143706, 0.000133575, 0.000145892, 0.000133783, 0.000149375, 0.000140743
-7.99913e-08, 6.93089e-07, -5.86851e-07, 5.18191e-07, -4.77365e-07, 7.47502e-08, -8.53698e-07, 2.43867e-06, -1.20273e-06, -5.92968e-07, -1.64044e-06, -2.2977e-06, -2.51807e-06, -1.9202e-06, -4.84611e-06, -3.10539e-06, -3.49693e-06, -6.00428e-06, -5.89849e-06, -5.99381e-06, -9.51796e-06, -9.60348e-06, -1.03231e-05, -7.99707e-06, -1.55777e-05, -5.51528e-06, -2.65856e-05, -1.32725e-05, -1.45553e-05, -1.78507e-05, -1.54816e-05, -1.99817e-05, -1.85599e-05, -2.10542e-05, -2.3037e-05, -2.33596e-05, -3.39817e-05, -2.39093e-05, -2.37023e-05, -3.09964e-05, -2.92931e-05, -2.66841e-05, -3.06193e-05, -2.95774e-05, -3.21043e-05, -3.25212e-05, -3.37624e-05, -3.43361e-05, -3.99776e-05, -3.022e-05, -3.90151e-05, -4.18856e-05, -1.85435e-05, -0.000184327, -1.13028e-05, -5.08946e-05, -3.88616e-05, -4.24683e-05, -5.21665e-05, -5.34305e-05, -4.63412e-05, -5.14416e-05, -4.89533e-05, -5.02517e-05, -5.36149e-05, -5.34298e-05, -5.43707e-05, -5.49262e-05, -5.57785e-05, -5.61349e-05, -5.69356e-05, -5.75108e-05, -5.827e-05, -5.90139e-05, -6.00412e-05, -6.05213e-05, -6.09818e-05, -6.17079e-05, -6.22974e-05, -6.29548e-05, -6.35704e-05, -6.42039e-05, -6.48273e-05, -6.5449e-05, -6.60672e-05, -6.66831e-05, -6.72933e-05, -6.821e-05, -6.85853e-05, -6.95704e-05, -6.99372e-05, -5.29015e-05, -6.90273e-05, -5.50102e-05, -6.96407e-05, -5.56556e-05, -7.15399e-05, -5.49544e-05, -7.52254e-05, -6.35211e-05
1.11806e-07, -9.68752e-07, 8.20259e-07, -7.24291e-07, 6.67271e-07, -2.09314e-07, 1.13827e-06, -3.44662e-06, 1.68283e-06, 8.57696e-07, 2.39348e-06, 3.36162e-06, 3.73853e-06, 3.01758e-06, 7.12791e-06, 4.84462e-06, 5.3737e-06, 9.12012e-06, 8.90586e-06, 9.30812e-06, 1.42119e-05, 1.44659e-05, 1.56986e-05, 1.24653e-05, 2.31482e-05, 9.43461e-06, 3.87833e-05, 2.03361e-05, 2.2285e-05, 2.71097e-05, 2.40367e-05, 3.04011e-05, 2.84777e-05, 3.20206e-05, 3.49425e-05, 3.56212e-05, 5.0603e-05, 3.68436e-05, 3.67309e-05, 4.69788e-05, 4.47059e-05, 4.11574e-05, 4.66962e-05, 4.53546e-05, 4.90124e-05, 4.97678e-05, 5.16951e-05, 5.27104e-05, 6.07635e-05, 4.74517e-05, 5.9877e-05, 6.40706e-05, 3.1877e-05, 0.000262116, 2.21816e-05, 7.72731e-05, 6.07132e-05, 6.58431e-05, 7.94118e-05, 8.12647e-05, 7.15217e-05, 7.86728e-05, 7.52963e-05, 7.71737e-05, 8.19428e-05, 8.17794e-05, 8.3181e-05, 8.40466e-05, 8.5324e-05, 8.59128e-05, 8.7118e-05, 8.80099e-05, 8.91567e-05, 9.02822e-05, 9.18005e-05, 9.25591e-05, 9.32901e-05, 9.43896e-05, 9.5299e-05, 9.63023e-05, 9.72473e-05, 9.82168e-05, 9.91718e-05, 0.000100124, 0.000101071, 0.000102015, 0.00010295, 0.00010431, 0.000104919, 0.000106373, 0.000106969, 8.34159e-05, 0.00010588, 8.65142e-05, 0.000106902, 8.75803e-05, 0.000109707, 8.67761e-05, 0.00011499, 9.87895e-05
-2.74322e-08, 2.37688e-07, -2.01254e-07, 1.77708e-07, -1.63704e-07, 1.69689e-08, -2.97473e-07, 7.34861e-07, -4.23889e-07, -2.35881e-07, -5.93872e-07, -8.15989e-07, -9.13757e-07, -7.77675e-07, -1.7132e-06, -1.23408e-06, -1.35778e-06, -2.28182e-06, -2.2129e-06, -2.39719e-06, -3.51859e-06, -3.6076e-06, -4.00227e-06, -3.27357e-06, -5.72379e-06, -2.77661e-06, -9.41442e-06, -5.28381e-06, -5.78862e-06, -6.99679e-06, -6.42609e-06, -7.91843e-06, -7.50991e-06, -8.32923e-06, -9.06161e-06, -9.33975e-06, -1.28432e-05, -9.90817e-06, -1.001e-05, -1.2401e-05, -1.19536e-05, -1.11862e-05, -1.24278e-05, -1.21191e-05, -1.29145e-05, -1.30687e-05, -1.34907e-05, -1.37145e-05, -1.55215e-05, -1.2548e-05, -1.53487e-05, -1.63014e-05, -9.11374e-06, -6.06992e-05, -6.99203e-06, -1.9357e-05, -1.56761e-05, -1.68537e-05, -1.99209e-05, -2.03651e-05, -1.82121e-05, -1.98423e-05, -1.91153e-05, -1.95643e-05, -2.06608e-05, -2.06525e-05, -2.09948e-05, -2.12168e-05, -2.15309e-05, -2.16906e-05, -2.19883e-05, -2.22157e-05, -2.25001e-05, -2.27795e-05, -2.31468e-05, -2.33438e-05, -2.35346e-05, -2.38076e-05, -2.4038e-05, -2.42893e-05, -2.45274e-05, -2.47709e-05, -2.5011e-05, -2.52503e-05, -2.54883e-05, -2.57254e-05, -2.59605e-05, -2.62905e-05, -2.64522e-05, -2.68031e-05, -2.69616e-05, -2.17117e-05, -2.67672e-05, -2.24549e-05, -2.70452e-05, -2.27424e-05, -2.77218e-05, -2.26104e-05, -2.89526e-05, -2.53364e-05
