0.000244467, -0.0021182, 0.00179351, -0.00158367, 0.00145547, 0.00799432, 0.0119429, 0.0149094, 0.0176327, 0.0199279, 0.0222465, 0.0242004, 0.0263591, 0.02807, 0.0300134, 0.0318217, 0.0335403, 0.0352924, 0.0369428, 0.0385629, 0.040225, 0.041767, 0.0433073, 0.0448549, 0.0464055, 0.0479332, 0.0493944, 0.0508425, 0.0522878, 0.0537638, 0.0552232, 0.0566394, 0.0579986, 0.0593484, 0.0607227, 0.0620552, 0.063385, 0.0647886, 0.0662055, 0.0674925, 0.0688066, 0.0701016, 0.0713685, 0.0726073, 0.0738469, 0.0750894, 0.0762795, 0.0775813, 0.078521, 0.0799906, 0.0811256, 0.0822877, 0.0838069, 0.0826224, 0.0862706, 0.0868877, 0.0881401, 0.0892133, 0.0903534, 0.0914296, 0.0925043, 0.093535, 0.0945475, 0.0955486, 0.0965362, 0.0975108, 0.098472, 0.0994198, 0.100354, 0.101275, 0.102182, 0.103075, 0.103954, 0.104819, 0.105669, 0.106507, 0.107329, 0.108138, 0.10893, 0.109711, 0.110475, 0.111226, 0.111962, 0.112683, 0.113389, 0.114081, 0.114758, 0.11542, 0.116073, 0.1167, 0.117322, 0.117924, 0.118512, 0.11904, 0.11964, 0.120139, 0.120713, 0.121174, 0.121731, 0.121936
0.000196574, -0.00170323, 0.00144215, -0.00127342, 0.00117028, 0.00657143, 0.00977197, 0.0122276, 0.0144733, 0.0163559, 0.0182737, 0.0198832, 0.0216793, 0.0230974, 0.0247217, 0.026234, 0.0276848, 0.029189, 0.0305716, 0.0319977, 0.0333179, 0.0348213, 0.0360201, 0.037514, 0.038813, 0.0401018, 0.0414293, 0.0427802, 0.0441051, 0.0453475, 0.0465896, 0.0478417, 0.0491211, 0.0504426, 0.0516927, 0.0529311, 0.0541646, 0.0553216, 0.0564538, 0.0576327, 0.0588037, 0.0599822, 0.0611559, 0.0623139, 0.063508, 0.0646668, 0.0657826, 0.0668907, 0.0682604, 0.0691155, 0.0701756, 0.0713211, 0.0718468, 0.0763068, 0.0736936, 0.075451, 0.076287, 0.0772977, 0.0782391, 0.0792137, 0.0801176, 0.081006, 0.0818991, 0.0827772, 0.0836457, 0.0845029, 0.0853492, 0.0861843, 0.0870082, 0.0878208, 0.088622, 0.0894117, 0.0901899, 0.0909564, 0.0917124, 0.0924549, 0.0931864, 0.0939055, 0.0946148, 0.0953091, 0.0959929, 0.0966637, 0.0973227, 0.0979694, 0.0986039, 0.0992262, 0.099836, 0.100434, 0.101012, 0.10159, 0.102146, 0.102694, 0.103229, 0.103797, 0.104264, 0.104807, 0.105246, 0.105771, 0.106171, 0.106432
0.000162933, -0.00141174, 0.00119535, -0.00105549, 0.000970098, 0.00520803, 0.00783989, 0.00977072, 0.0115612, 0.0130818, 0.0146026, 0.015897, 0.017297, 0.018435, 0.019679, 0.0208808, 0.0219508, 0.0231108, 0.0241407, 0.0251659, 0.0262801, 0.0270534, 0.0282866, 0.0290948, 0.0300505, 0.0310449, 0.0319587, 0.032799, 0.033644, 0.0345688, 0.0355015, 0.0363976, 0.0372268, 0.0379705, 0.0387784, 0.0395622, 0.0403584, 0.0412487, 0.0421494, 0.0429637, 0.0437825, 0.04457, 0.0453205, 0.0460803, 0.0467593, 0.0474861, 0.0481789, 0.0489946, 0.0492931, 0.0503983, 0.0510676, 0.0517274, 0.0529405, 0.0504032, 0.054571, 0.0545559, 0.0554203, 0.056067, 0.0567953, 0.0574494, 0.0581901, 0.0588419, 0.0594689, 0.060092, 0.0607053, 0.061311, 0.0619071, 0.0624948, 0.0630736, 0.0636436, 0.0642047, 0.0647567, 0.0652997, 0.0658336, 0.066357, 0.0668731, 0.067379, 0.0678761, 0.0683616, 0.0688395, 0.0693083, 0.0697674, 0.0702173, 0.0706573, 0.0710879, 0.0715088, 0.0719202, 0.0723217, 0.0727212, 0.0730977, 0.0734752, 0.0738378, 0.0741914, 0.074487, 0.074867, 0.0751437, 0.0755081, 0.075757, 0.0761161, 0.0762198
0.000117198, -0.00101547, 0.000859818, -0.00075922, 0.000697666, 0.00405486, 0.00599007, 0.007521, 0.00892926, 0.0100834, 0.0113032, 0.0122976, 0.0134577, 0.0143412, 0.0154076, 0.0163686, 0.0173727, 0.0183106, 0.0192792, 0.0202443, 0.0210452, 0.0223443, 0.0228279, 0.0240421, 0.0249766, 0.0258217, 0.0267158, 0.0277221, 0.0287311, 0.0295977, 0.0304261, 0.0312638, 0.0321574, 0.0331951, 0.0341324, 0.0350412, 0.0359904, 0.0367456, 0.0375084, 0.0383045, 0.0391058, 0.0399354, 0.0407878, 0.0416225, 0.0425478, 0.0433983, 0.044286, 0.0450356, 0.0462857, 0.0467031, 0.0474793, 0.0483341, 0.0485196, 0.0528588, 0.0497326, 0.051226, 0.0517445, 0.0524595, 0.0530907, 0.053775, 0.0543889, 0.0549934, 0.0556159, 0.0562247, 0.0568287, 0.0574246, 0.0580145, 0.058597, 0.0591725, 0.0597409, 0.0603021, 0.0608561, 0.061402, 0.0619415, 0.0624747, 0.0629985, 0.0635153, 0.0640247, 0.0645285, 0.0650231, 0.0655095, 0.0659885, 0.0664593, 0.0669229, 0.0673785, 0.0678264, 0.0682664, 0.0686987, 0.0691148, 0.0695377, 0.069941, 0.070342, 0.0707344, 0.0711726, 0.0714981, 0.0719198, 0.0722254, 0.0726405, 0.0729144, 0.0731264
9.668e-05, -0.000837689, 0.000709286, -0.0006263, 0.000575705, 0.00290995, 0.00446018, 0.00553106, 0.00653273, 0.00740054, 0.00824202, 0.00896308, 0.0097219, 0.0103368, 0.0109968, 0.0115891, 0.0121265, 0.0126813, 0.0131764, 0.0136102, 0.0142939, 0.0142117, 0.0152386, 0.0153267, 0.0156685, 0.0161333, 0.0165947, 0.0168245, 0.017025, 0.0173859, 0.0178195, 0.018249, 0.0185773, 0.0187031, 0.0189171, 0.0191458, 0.0193169, 0.0197881, 0.0201662, 0.0205326, 0.0208949, 0.0212062, 0.0214565, 0.0217167, 0.0218383, 0.0220431, 0.0221783, 0.0224836, 0.0221855, 0.0228624, 0.0230789, 0.0232346, 0.024146, 0.0202145, 0.0249721, 0.0243307, 0.0248298, 0.0250644, 0.0254079, 0.0256647, 0.0259997, 0.0263178, 0.0265977, 0.0268501, 0.0271045, 0.0273531, 0.0275965, 0.0278354, 0.0280695, 0.0282989, 0.0285234, 0.0287431, 0.0289586, 0.0291683, 0.0293716, 0.0295723, 0.0297674, 0.0299573, 0.0301398, 0.0303193, 0.0304942, 0.0306637, 0.0308287, 0.0309878, 0.0311423, 0.0312913, 0.0314354, 0.031574, 0.0317173, 0.0318389, 0.0319678, 0.032086, 0.032199, 0.032245, 0.032407, 0.0324434, 0.0325999, 0.0326151, 0.0327795, 0.0327677
4.74584e-05, -0.000411206, 0.000348176, -0.000307439, 0.00028234, 0.00205714, 0.00290079, 0.00375375, 0.00442287, 0.00508366, 0.0056603, 0.00630128, 0.00684045, 0.00750794, 0.00804304, 0.00871767, 0.0093107, 0.0099949, 0.0106159, 0.0113714, 0.0117429, 0.0130924, 0.013049, 0.0141268, 0.0149429, 0.0155714, 0.0161202, 0.0169891, 0.0179384, 0.0186753, 0.0192714, 0.0198318, 0.0205067, 0.0214647, 0.0223278, 0.0231414, 0.0240688, 0.0245636, 0.0251568, 0.0257432, 0.0262437, 0.0269331, 0.0276275, 0.0283137, 0.0291911, 0.0299545, 0.0308052, 0.0314499, 0.0327806, 0.0329781, 0.0336264, 0.0344113, 0.0342302, 0.0399368, 0.0350491, 0.036719, 0.0369889, 0.0375774, 0.0380125, 0.038545, 0.0389708, 0.0394213, 0.0398791, 0.0403492, 0.0408109, 0.0412692, 0.0417246, 0.0421756, 0.0426228, 0.043066, 0.0435051, 0.0439403, 0.0443704, 0.0447976, 0.0452222, 0.04564, 0.0460542, 0.0464644, 0.0468733, 0.0472754, 0.0476726, 0.0480658, 0.048454, 0.0488387, 0.0492184, 0.0495941, 0.0499651, 0.050332, 0.0506825, 0.0510486, 0.051395, 0.0517437, 0.0520878, 0.0525028, 0.0527655, 0.0531705, 0.0534184, 0.0538274, 0.0540439, 0.0542612
5.31936e-05, -0.000460899, 0.000390251, -0.000344592, 0.000316948, 0.00113743, 0.00192203, 0.00224445, 0.00267065, 0.0029269, 0.00326405, 0.00339887, 0.00365615, 0.00367496, 0.00387489, 0.0037878, 0.00391571, 0.00373694, 0.00378261, 0.00347637, 0.0038168, 0.00274466, 0.00350066, 0.00287963, 0.00245765, 0.00228831, 0.0023028, 0.00188439, 0.00126463, 0.000911233, 0.000766664, 0.000719928, 0.000527166, -7.59247e-05, -0.000606405, -0.00109255, -0.00172748, -0.00179665, -0.00196346, -0.0021122, -0.00214017, -0.00240918, -0.00271114, -0.00302649, -0.00360519, -0.00406042, -0.00462223, -0.00496248, -0.0061551, -0.0059161, -0.0062357, -0.00674273, -0.00600726, -0.0127825, -0.00604632, -0.00767568, -0.00751551, -0.00776859, -0.00782984, -0.00802029, -0.00808965, -0.008176, -0.00829452, -0.00845358, -0.00860248, -0.00875502, -0.00890877, -0.00906412, -0.00922063, -0.00937846, -0.00953756, -0.00969801, -0.00985851, -0.0100218, -0.0101885, -0.010353, -0.0105196, -0.0106878, -0.010861, -0.0110323, -0.0112041, -0.0113776, -0.0115516, -0.0117279, -0.0119048, -0.0120835, -0.0122631, -0.0124442, -0.0126116, -0.0128047, -0.013299, -0.0132438, -0.0136483, -0.0133602, -0.0140121, -0.0137337, -0.0144248, -0.0140645, -0.0149005, -0.014611
-1.20617e-05, 0.000104509, -8.84895e-05, 7.81367e-05, -7.22241e-05, 0.000594652, 0.000582045, 0.00102036, 0.00118187, 0.0015419, 0.00173957, 0.0021997, 0.00246668, 0.00306022, 0.00334084, 0.00409574, 0.00438734, 0.00532446, 0.00569393, 0.00679092, 0.00678177, 0.00881683, 0.00840511, 0.00967987, 0.010844, 0.0116776, 0.0121456, 0.0131734, 0.0145737, 0.0156521, 0.0163992, 0.0169608, 0.0176565, 0.0189506, 0.020205, 0.0213915, 0.0228381, 0.0234595, 0.0242007, 0.024865, 0.0253502, 0.0261404, 0.0269938, 0.0278461, 0.0291301, 0.0302254, 0.0314856, 0.0324512, 0.0345359, 0.0347191, 0.0356092, 0.0367768, 0.0362545, 0.045705, 0.0371839, 0.039769, 0.0399615, 0.040704, 0.041181, 0.0418203, 0.0422961, 0.0427881, 0.043327, 0.0438933, 0.044449, 0.0450036, 0.0455567, 0.0461078, 0.0466566, 0.0472031, 0.0477474, 0.0482895, 0.0488276, 0.0493654, 0.0499036, 0.0504347, 0.0509646, 0.0514923, 0.0520225, 0.052546, 0.0530659, 0.0535839, 0.0540982, 0.0546113, 0.055121, 0.0556285, 0.0561331, 0.0566353, 0.0571149, 0.0576244, 0.0585315, 0.0587008, 0.0594793, 0.0593284, 0.0604287, 0.0602821, 0.0614259, 0.061161, 0.0624896, 0.0622066
2.03432e-05, -0.000176265, 0.000149246, -0.000131785, 0.000121658, -0.000630928, -0.000578095, -0.00112758, -0.00135197, -0.00182998, -0.00212113, -0.00277067, -0.00316007, -0.00403975, -0.00443735, -0.00556909, -0.00592906, -0.00742962, -0.00785775, -0.00958667, -0.00955842, -0.0124788, -0.0120836, -0.0138227, -0.0155624, -0.0169155, -0.0176347, -0.0190633, -0.0211368, -0.0228371, -0.0240409, -0.0249023, -0.0258883, -0.0277369, -0.029612, -0.0314455, -0.0336505, -0.0346862, -0.0358495, -0.0368597, -0.0375979, -0.038714, -0.040044, -0.0412195, -0.0431252, -0.0447868, -0.0467012, -0.0482209, -0.0513006, -0.0517411, -0.0531582, -0.0549508, -0.0543876, -0.0676498, -0.0559617, -0.0596676, -0.0600427, -0.0611688, -0.0619139, -0.062874, -0.0635983, -0.0643358, -0.065134, -0.0659721, -0.0668198, -0.0676587, -0.0684978, -0.0693333, -0.0701659, -0.0709953, -0.0718216, -0.0726448, -0.0734624, -0.0742796, -0.0750973, -0.0759053, -0.0767114, -0.0775145, -0.0783212, -0.0791185, -0.0799106, -0.0807002, -0.0814846, -0.0822673, -0.0830451, -0.08382, -0.0845907, -0.0853581, -0.0860941, -0.0868714, -0.0882006, -0.0885058, -0.0896563, -0.0895171, -0.091114, -0.0909805, -0.0926378, -0.0923399, -0.0942535, -0.0938956
-4.87815e-06, 4.2267e-05, -3.57882e-05, 3.16011e-05, -2.91482e-05, 9.26332e-05, 7.91915e-05, 0.000181697, 0.000246326, 0.000342407, 0.000428247, 0.000575033, 0.000679534, 0.000903047, 0.00101041, 0.00129415, 0.00138383, 0.00180657, 0.00188239, 0.00236167, 0.00238828, 0.00305658, 0.00311942, 0.00348319, 0.00392977, 0.00435719, 0.00458461, 0.00490389, 0.0054342, 0.0059417, 0.00632856, 0.00658834, 0.00683064, 0.00726895, 0.00776463, 0.00829897, 0.00893897, 0.00931575, 0.00970249, 0.0100243, 0.0102514, 0.0105293, 0.0108296, 0.0110849, 0.0114889, 0.0118465, 0.0122658, 0.0126028, 0.0132958, 0.0134027, 0.0137339, 0.0141529, 0.0140478, 0.0170418, 0.0144496, 0.0153069, 0.0154183, 0.0156995, 0.015895, 0.0161393, 0.0163307, 0.0165248, 0.0167331, 0.0169498, 0.0171686, 0.0173855, 0.0176023, 0.0178182, 0.0180334, 0.0182479, 0.0184616, 0.0186746, 0.0188862, 0.0190977, 0.0193093, 0.0195186, 0.0197274, 0.0199354, 0.0201442, 0.0203509, 0.0205563, 0.020761, 0.0209645, 0.0211676, 0.0213695, 0.0215706, 0.0217707, 0.0219701, 0.0221622, 0.0223636, 0.0226885, 0.0227839, 0.0230686, 0.0230644, 0.0234488, 0.0234457, 0.0238435, 0.0238033, 0.0242583, 0.0241913
