2.10355e-05, -0.000182264, 0.000154326, -0.00013627, 0.000125237, 0.000690364, 0.00102863, 0.00128553, 0.00151919, 0.00171673, 0.00191612, 0.0020835, 0.00226914, 0.00241641, 0.00258197, 0.0027383, 0.0028849, 0.0030373, 0.00317704, 0.00331855, 0.00345519, 0.00359502, 0.00372157, 0.00386148, 0.00399096, 0.00411971, 0.00424752, 0.004373, 0.00449839, 0.00462112, 0.00474369, 0.00486394, 0.0049839, 0.00510105, 0.00521969, 0.00533209, 0.00544756, 0.0055628, 0.00567629, 0.00578652, 0.00589612, 0.00600625, 0.00611343, 0.00621997, 0.00632503, 0.00643009, 0.00653054, 0.00663635, 0.00673464, 0.00683588, 0.0069332, 0.00703048, 0.00713487, 0.00718441, 0.00732524, 0.00740612, 0.00750146, 0.00759047, 0.00767704, 0.00776374, 0.00785032, 0.00793106, 0.00801178, 0.00809096, 0.00816908, 0.00824597, 0.00832165, 0.00839614, 0.00846925, 0.00854133, 0.00861211, 0.00868168, 0.00875, 0.00881707, 0.00888289, 0.00894747, 0.00901078, 0.00907283, 0.00913362, 0.00919314, 0.00925139, 0.00930837, 0.00936451, 0.0094187, 0.00947145, 0.00952912, 0.00957575, 0.00962803, 0.00967394, 0.00972249, 0.00976663, 0.00981212, 0.00985406, 0.0098968, 0.00993631, 0.00997662, 0.0100134, 0.0100514, 0.0100854, 0.0101034
1.51574e-05, -0.000131332, 0.000111201, -9.81908e-05, 9.02417e-05, 0.000496482, 0.00074066, 0.000923918, 0.0010945, 0.0012366, 0.00138093, 0.00150212, 0.00163682, 0.00174188, 0.00186364, 0.00197575, 0.00208169, 0.00219207, 0.00229315, 0.00239536, 0.00249562, 0.00259672, 0.00268803, 0.00278728, 0.00288294, 0.00297342, 0.00307261, 0.00315897, 0.00324982, 0.00333921, 0.00342789, 0.00351534, 0.00360103, 0.00368746, 0.00377228, 0.00385479, 0.00394114, 0.00401971, 0.00410188, 0.00418308, 0.00426304, 0.00434123, 0.00441905, 0.00449668, 0.00457236, 0.00464867, 0.00472132, 0.00479736, 0.00487192, 0.00494081, 0.00501278, 0.00508488, 0.00514754, 0.00525921, 0.00528184, 0.00535936, 0.00542281, 0.00548774, 0.00555557, 0.0056188, 0.00568075, 0.00573928, 0.00579776, 0.00585519, 0.00591178, 0.0059675, 0.00602236, 0.00607633, 0.00612956, 0.00618173, 0.00623307, 0.0062835, 0.00633305, 0.00638169, 0.00642942, 0.00647626, 0.00652219, 0.0065672, 0.00661131, 0.0066545, 0.00669678, 0.00673813, 0.00677816, 0.00681793, 0.00685693, 0.00688904, 0.00692964, 0.00696265, 0.00699966, 0.00703197, 0.00706639, 0.00709737, 0.00712962, 0.00715897, 0.0071893, 0.00721674, 0.00724543, 0.00727086, 0.00729806, 0.00730963
1.05455e-05, -9.13724e-05, 7.73666e-05, -6.83147e-05, 6.27863e-05, 0.000340542, 0.000510257, 0.00063758, 0.000753509, 0.000851794, 0.000951509, 0.001035, 0.0011277, 0.00120174, 0.00128396, 0.00136276, 0.00143594, 0.00151238, 0.00158201, 0.00165326, 0.00172075, 0.00179121, 0.00185449, 0.00192531, 0.00198859, 0.00205641, 0.00211291, 0.00218092, 0.00224335, 0.00230479, 0.0023662, 0.00242629, 0.00248638, 0.00254465, 0.00260348, 0.00266108, 0.00271454, 0.00277616, 0.00283275, 0.0028867, 0.00294185, 0.00299764, 0.0030509, 0.00310415, 0.00315646, 0.00320914, 0.00325922, 0.00331262, 0.00335899, 0.00341548, 0.00345994, 0.00350918, 0.00356398, 0.00356754, 0.00366099, 0.00369579, 0.00374514, 0.00378958, 0.00383082, 0.00387451, 0.00392046, 0.0039598, 0.00400046, 0.00403996, 0.00407907, 0.00411752, 0.00415536, 0.00419264, 0.0042291, 0.00426521, 0.00430061, 0.00433552, 0.00436968, 0.00440327, 0.00443622, 0.00446856, 0.00450026, 0.00453135, 0.0045618, 0.00459162, 0.0046207, 0.00464932, 0.00467763, 0.00470469, 0.00473093, 0.00476261, 0.0047841, 0.00481173, 0.00483374, 0.00485894, 0.00488045, 0.00490387, 0.00492445, 0.00494641, 0.00496582, 0.00498662, 0.00500459, 0.00502433, 0.00504073, 0.00505022
6.7191e-06, -5.8218e-05, 4.92942e-05, -4.35268e-05, 4.00028e-05, 0.000220727, 0.000329533, 0.00041062, 0.000488058, 0.000551276, 0.000616638, 0.000670842, 0.000731541, 0.000778501, 0.000833748, 0.000883955, 0.000931842, 0.000981625, 0.00102731, 0.00107328, 0.00111911, 0.00116474, 0.00120585, 0.00124982, 0.0012941, 0.00133309, 0.00138228, 0.00141819, 0.00145948, 0.00149974, 0.00154006, 0.0015795, 0.00161791, 0.00165727, 0.00169569, 0.00173277, 0.00177402, 0.00180686, 0.00184402, 0.00188145, 0.00191758, 0.00195227, 0.00198754, 0.00202268, 0.00205709, 0.00209148, 0.00212429, 0.00215835, 0.00219389, 0.00222179, 0.00225619, 0.00228899, 0.00231307, 0.00239041, 0.00237217, 0.00241408, 0.00244068, 0.00247015, 0.00250286, 0.00253143, 0.00255811, 0.00258641, 0.00261231, 0.00263844, 0.00266397, 0.00268917, 0.002714, 0.00273838, 0.0027626, 0.00278615, 0.0028094, 0.00283212, 0.00285459, 0.00287659, 0.00289821, 0.00291942, 0.00294023, 0.00296063, 0.00298062, 0.00300019, 0.00301948, 0.00303817, 0.00305611, 0.00307429, 0.00309226, 0.00310337, 0.00312421, 0.00313745, 0.00315557, 0.00316922, 0.0031857, 0.00319907, 0.00321434, 0.00322714, 0.00324149, 0.00325337, 0.0032671, 0.00327798, 0.00329122, 0.00329601
3.95175e-06, -3.42401e-05, 2.89917e-05, -2.55997e-05, 2.35266e-05, 0.00013096, 0.000195341, 0.000245889, 0.00028944, 0.000327958, 0.000366091, 0.000398614, 0.00043444, 0.000463729, 0.000494852, 0.000526048, 0.00055426, 0.000584128, 0.000610928, 0.000638907, 0.000664223, 0.000691741, 0.000716416, 0.000744966, 0.000768063, 0.000796893, 0.000813092, 0.000843556, 0.000867402, 0.000891316, 0.000914194, 0.000938196, 0.000961569, 0.000983764, 0.00100648, 0.00102897, 0.00104679, 0.00107397, 0.00109595, 0.00111587, 0.00113723, 0.00115966, 0.00118006, 0.0012005, 0.00122062, 0.001241, 0.0012603, 0.00128137, 0.00129688, 0.00132291, 0.00133764, 0.00135644, 0.00138309, 0.00134978, 0.00142269, 0.00142727, 0.00144909, 0.00146605, 0.00147945, 0.00149638, 0.00151566, 0.00153047, 0.00154631, 0.00156154, 0.00157669, 0.00159156, 0.00160618, 0.00162063, 0.00163459, 0.00164862, 0.00166229, 0.00167588, 0.00168908, 0.00170209, 0.00171485, 0.00172737, 0.00173964, 0.00175168, 0.00176347, 0.00177503, 0.00178621, 0.00179734, 0.00180861, 0.00181892, 0.00182876, 0.00184552, 0.00185076, 0.00186375, 0.0018706, 0.00188173, 0.00188901, 0.00189905, 0.00190627, 0.00191554, 0.00192239, 0.00193129, 0.00193744, 0.00194607, 0.00195137, 0.0019557
2.15153e-06, -1.86421e-05, 1.57846e-05, -1.39378e-05, 1.28108e-05, 6.72507e-05, 0.00010182, 0.000125038, 0.000150547, 0.000169607, 0.000190485, 0.000207202, 0.000226409, 0.00024031, 0.00025868, 0.000273758, 0.000288964, 0.000304567, 0.000319133, 0.000333456, 0.000348729, 0.000363579, 0.000375991, 0.000388625, 0.000404564, 0.000413642, 0.000436739, 0.000442758, 0.000456424, 0.000469232, 0.00048267, 0.000494764, 0.000506686, 0.000519832, 0.000532142, 0.000543699, 0.000560563, 0.000566892, 0.000578539, 0.000591719, 0.000603218, 0.000613149, 0.000624692, 0.000636064, 0.000647202, 0.000658227, 0.000668705, 0.000679178, 0.00069368, 0.000697191, 0.00071129, 0.000722435, 0.000721198, 0.000802961, 0.000736785, 0.000764403, 0.000768865, 0.000778599, 0.000792425, 0.000801607, 0.000807678, 0.000818728, 0.000826854, 0.00083526, 0.000843388, 0.000851437, 0.000859401, 0.000867171, 0.000875113, 0.000882575, 0.000890052, 0.000897232, 0.00090447, 0.000911507, 0.000918451, 0.000925256, 0.00093194, 0.000938495, 0.000944924, 0.000951223, 0.000957543, 0.000963506, 0.000968896, 0.000975002, 0.000981236, 0.000979001, 0.000989761, 0.000991089, 0.000999146, 0.00100181, 0.00100856, 0.00101167, 0.00101765, 0.00102083, 0.00102642, 0.00102923, 0.00103482, 0.00103711, 0.00104288, 0.00104361
7.61979e-07, -6.60221e-06, 5.59021e-06, -4.93616e-06, 4.53519e-06, 2.82092e-05, 4.11315e-05, 5.4032e-05, 6.14407e-05, 7.02624e-05, 7.78876e-05, 8.48473e-05, 9.24039e-05, 9.93944e-05, 0.00010493, 0.000111965, 0.000118437, 0.000123722, 0.000129803, 0.000135853, 0.000140063, 0.000145245, 0.000151089, 0.000158867, 0.000160961, 0.000171406, 0.000164469, 0.000178157, 0.000182168, 0.000187081, 0.000190924, 0.000196445, 0.000201654, 0.000205304, 0.000209788, 0.00021465, 0.000213094, 0.00022437, 0.000229047, 0.000231355, 0.000235731, 0.000241837, 0.000245593, 0.000249304, 0.000253279, 0.000257283, 0.00026112, 0.000265924, 0.000264638, 0.00027737, 0.000275961, 0.00027887, 0.000296297, 0.000212476, 0.000308728, 0.00029038, 0.000300296, 0.000303282, 0.000301288, 0.000304671, 0.000311729, 0.000312318, 0.000316263, 0.000319056, 0.000322184, 0.000325156, 0.000328055, 0.000330986, 0.00033351, 0.00033642, 0.000339111, 0.000341964, 0.000344543, 0.000347165, 0.000349695, 0.000352193, 0.000354631, 0.000357022, 0.00035936, 0.000361652, 0.000363711, 0.000365996, 0.000368774, 0.000370472, 0.000371806, 0.000383247, 0.000378645, 0.000385337, 0.000383617, 0.000388264, 0.000387724, 0.000391415, 0.000391396, 0.000394582, 0.000394623, 0.000397859, 0.000397494, 0.000400857, 0.000399963, 0.000401929
2.77263e-07, -2.40236e-06, 2.03412e-06, -1.79613e-06, 1.652e-06, 6.0368e-06, 1.01038e-05, 9.79551e-06, 1.45703e-05, 1.61189e-05, 1.84646e-05, 2.08471e-05, 2.21692e-05, 2.37393e-05, 2.66151e-05, 2.77805e-05, 2.88031e-05, 3.20019e-05, 3.31572e-05, 3.46436e-05, 3.81149e-05, 4.03368e-05, 4.16501e-05, 4.03456e-05, 4.61435e-05, 4.12812e-05, 5.8297e-05, 4.90155e-05, 5.20812e-05, 5.38837e-05, 5.68917e-05, 5.77271e-05, 5.87035e-05, 6.17976e-05, 6.37002e-05, 6.49836e-05, 7.43979e-05, 6.7585e-05, 6.89759e-05, 7.31874e-05, 7.47535e-05, 7.40432e-05, 7.61917e-05, 7.83621e-05, 8.01599e-05, 8.18349e-05, 8.372e-05, 8.43758e-05, 9.24684e-05, 8.30004e-05, 9.0932e-05, 9.38081e-05, 7.7416e-05, 0.000193188, 7.37578e-05, 0.000103731, 9.69739e-05, 9.89733e-05, 0.000107336, 0.000108754, 0.000104767, 0.000109381, 0.00010953, 0.000111109, 0.000112176, 0.000113371, 0.000114583, 0.000115679, 0.000117216, 0.000118186, 0.000119358, 0.000120247, 0.000121408, 0.000122437, 0.000123503, 0.000124535, 0.000125562, 0.000126571, 0.00012757, 0.000128548, 0.000129744, 0.000130572, 0.000130694, 0.000132111, 0.000133912, 0.000122771, 0.000131966, 0.00012671, 0.00013208, 0.000129268, 0.000132976, 0.000131221, 0.000134109, 0.000132838, 0.000135492, 0.000133999, 0.000137011, 0.000135202, 0.00013873, 0.000137385
-1.15754e-07, 1.00296e-06, -8.49223e-07, 7.49866e-07, -6.90859e-07, 2.79215e-07, -1.06042e-06, 2.45975e-06, -1.09163e-06, -7.21252e-07, -1.48658e-06, -2.54909e-06, -2.19426e-06, -2.35403e-06, -4.23526e-06, -3.99558e-06, -3.43321e-06, -6.07639e-06, -5.76723e-06, -6.18761e-06, -9.05252e-06, -1.04334e-05, -1.06316e-05, -7.22623e-06, -1.34446e-05, -5.53665e-06, -2.65889e-05, -1.27053e-05, -1.53595e-05, -1.63984e-05, -1.89879e-05, -1.86385e-05, -1.84679e-05, -2.11767e-05, -2.23592e-05, -2.27916e-05, -3.40563e-05, -2.36461e-05, -2.42386e-05, -2.85146e-05, -2.92535e-05, -2.69887e-05, -2.85438e-05, -3.02057e-05, -3.13571e-05, -3.24035e-05, -3.37557e-05, -3.34818e-05, -4.31137e-05, -2.94027e-05, -3.88394e-05, -4.15446e-05, -1.86326e-05, -0.00017153, -1.15663e-05, -5.03515e-05, -4.02663e-05, -4.18764e-05, -5.19143e-05, -5.27615e-05, -4.64181e-05, -5.1551e-05, -5.07704e-05, -5.19453e-05, -5.24425e-05, -5.3127e-05, -5.38487e-05, -5.44302e-05, -5.56131e-05, -5.60569e-05, -5.67834e-05, -5.71492e-05, -5.78902e-05, -5.84722e-05, -5.91184e-05, -5.97329e-05, -6.03575e-05, -6.09727e-05, -6.15899e-05, -6.21936e-05, -6.31033e-05, -6.35379e-05, -6.30508e-05, -6.42997e-05, -6.60562e-05, -5.0654e-05, -6.22803e-05, -5.47257e-05, -6.13008e-05, -5.70221e-05, -6.1421e-05, -5.85775e-05, -6.19167e-05, -5.97477e-05, -6.28055e-05, -6.03714e-05, -6.39366e-05, -6.11115e-05, -6.53915e-05, -6.34102e-05
1.61428e-07, -1.3987e-06, 1.18431e-06, -1.04575e-06, 9.63499e-07, -4.93276e-07, 1.42519e-06, -3.47582e-06, 1.52894e-06, 1.036e-06, 2.18039e-06, 3.7109e-06, 3.28961e-06, 3.6201e-06, 6.28055e-06, 6.08029e-06, 5.2851e-06, 9.2204e-06, 8.72313e-06, 9.57671e-06, 1.3565e-05, 1.56163e-05, 1.61253e-05, 1.13933e-05, 2.01854e-05, 9.46139e-06, 3.87841e-05, 1.95444e-05, 2.33958e-05, 2.50887e-05, 2.88959e-05, 2.85298e-05, 2.83414e-05, 3.21809e-05, 3.39913e-05, 3.48217e-05, 5.06942e-05, 3.64648e-05, 3.74605e-05, 4.35188e-05, 4.46332e-05, 4.15608e-05, 4.37952e-05, 4.62042e-05, 4.79518e-05, 4.95792e-05, 5.16591e-05, 5.14968e-05, 6.50858e-05, 4.62864e-05, 5.96003e-05, 6.35627e-05, 3.19641e-05, 0.00024432, 2.25065e-05, 7.64768e-05, 6.26175e-05, 6.49745e-05, 7.90123e-05, 8.02843e-05, 7.1574e-05, 7.87677e-05, 7.77585e-05, 7.94619e-05, 8.02514e-05, 8.12924e-05, 8.23872e-05, 8.32862e-05, 8.50199e-05, 8.57274e-05, 8.68269e-05, 8.74256e-05, 8.85446e-05, 8.94424e-05, 9.04292e-05, 9.13715e-05, 9.23276e-05, 9.32701e-05, 9.42152e-05, 9.5141e-05, 9.64912e-05, 9.71817e-05, 9.65927e-05, 9.84124e-05, 0.000100936, 7.96487e-05, 9.58677e-05, 8.54694e-05, 9.46781e-05, 8.8825e-05, 9.50131e-05, 9.11507e-05, 9.58674e-05, 9.29402e-05, 9.72657e-05, 9.39697e-05, 9.89984e-05, 9.5159e-05, 0.000101179, 9.84693e-05
-3.85557e-08, 3.34068e-07, -2.82861e-07, 2.49767e-07, -2.30107e-07, 8.05081e-08, -3.61768e-07, 7.41423e-07, -3.89389e-07, -2.75723e-07, -5.46054e-07, -8.94074e-07, -8.13054e-07, -9.12441e-07, -1.52321e-06, -1.51057e-06, -1.33755e-06, -2.30402e-06, -2.17143e-06, -2.45691e-06, -3.37307e-06, -3.86447e-06, -4.0971e-06, -3.03242e-06, -5.05908e-06, -2.78138e-06, -9.41312e-06, -5.1046e-06, -6.03524e-06, -6.54194e-06, -7.51184e-06, -7.49649e-06, -7.47598e-06, -8.36122e-06, -8.84434e-06, -9.15618e-06, -1.28588e-05, -9.81822e-06, -1.01678e-05, -1.162e-05, -1.19304e-05, -1.12689e-05, -1.17696e-05, -1.23e-05, -1.26667e-05, -1.30154e-05, -1.34707e-05, -1.34301e-05, -1.6476e-05, -1.22729e-05, -1.52718e-05, -1.6172e-05, -9.11686e-06, -5.66966e-05, -7.04692e-06, -1.916e-05, -1.60832e-05, -1.6639e-05, -1.98104e-05, -2.01238e-05, -1.82013e-05, -1.98401e-05, -1.96424e-05, -2.00516e-05, -2.02561e-05, -2.05167e-05, -2.07893e-05, -2.10179e-05, -2.14333e-05, -2.16188e-05, -2.18918e-05, -2.20527e-05, -2.23299e-05, -2.25574e-05, -2.28047e-05, -2.30419e-05, -2.32821e-05, -2.3519e-05, -2.37564e-05, -2.39894e-05, -2.43172e-05, -2.44972e-05, -2.43905e-05, -2.4823e-05, -2.54131e-05, -2.06705e-05, -2.43273e-05, -2.20231e-05, -2.41096e-05, -2.28229e-05, -2.42327e-05, -2.33915e-05, -2.44715e-05, -2.38394e-05, -2.48314e-05, -2.41165e-05, -2.52657e-05, -2.44287e-05, -2.57995e-05, -2.5204e-05
