x_knots: 0.01, 0.01, 0.01, 0.020102, 0.0302041, 0.0403061, 0.0504082, 0.0605102, 0.0706122, 0.0807143, 0.0908163, 0.100918, 0.11102, 0.121122, 0.131224, 0.141327, 0.151429, 0.161531, 0.171633, 0.181735, 0.191837, 0.201939, 0.212041, 0.222143, 0.232245, 0.242347, 0.252449, 0.262551, 0.272653, 0.282755, 0.292857, 0.302959, 0.313061, 0.323163, 0.333265, 0.343367, 0.353469, 0.363571, 0.373673, 0.383776, 0.393878, 0.40398, 0.414082, 0.424184, 0.434286, 0.444388, 0.45449, 0.464592, 0.474694, 0.484796, 0.494898, 0.505, 0.515102, 0.525204, 0.535306, 0.545408, 0.55551, 0.565612, 0.575714, 0.585816, 0.595918, 0.60602, 0.616122, 0.626224, 0.636327, 0.646429, 0.656531, 0.666633, 0.676735, 0.686837, 0.696939, 0.707041, 0.717143, 0.727245, 0.737347, 0.747449, 0.757551, 0.767653, 0.777755, 0.787857, 0.797959, 0.808061, 0.818163, 0.828265, 0.838367, 0.848469, 0.858571, 0.868673, 0.878776, 0.888878, 0.89898, 0.909082, 0.919184, 0.929286, 0.939388, 0.94949, 0.959592, 0.969694, 0.979796, 0.989898
y_knots: 0.01, 0.01, 0.01, 0.020102, 0.0302041, 0.0403061, 0.0504082, 0.0605102, 0.0706122, 0.0807143, 0.0908163, 0.100918, 0.11102, 0.121122, 0.131224, 0.141327, 0.151429, 0.161531, 0.171633, 0.181735, 0.191837, 0.201939, 0.212041, 0.222143, 0.232245, 0.242347, 0.252449, 0.262551, 0.272653, 0.282755, 0.292857, 0.302959, 0.313061, 0.323163, 0.333265, 0.343367, 0.353469, 0.363571, 0.373673, 0.383776, 0.393878, 0.40398, 0.414082, 0.424184, 0.434286, 0.444388, 0.45449, 0.464592, 0.474694, 0.484796, 0.494898, 0.505, 0.515102, 0.525204, 0.535306, 0.545408, 0.55551, 0.565612, 0.575714, 0.585816, 0.595918, 0.60602, 0.616122, 0.626224, 0.636327, 0.646429, 0.656531, 0.666633, 0.676735, 0.686837, 0.696939, 0.707041, 0.717143, 0.727245, 0.737347, 0.747449, 0.757551, 0.767653, 0.777755, 0.787857, 0.797959, 0.808061, 0.818163, 0.828265, 0.838367, 0.848469, 0.858571, 0.868673, 0.878776, 0.888878, 0.89898, 0.909082, 0.919184, 0.929286, 0.939388, 0.94949, 0.959592, 0.969694, 0.979796, 0.989898
coefficients: 
5.10321, 3.09313, 1.86374, 1.28158, 0.943842, 0.723868, 0.569677, 0.45607, 0.369348, 0.301413, 0.247155, 0.203186, 0.167161, 0.137404, 0.112679, 0.0920552, 0.0748131, 0.0603891, 0.0483331, 0.0382806, 0.0299327, 0.0230411, 0.0173974, 0.0128246, 0.0091712, 0.00630585, 0.00411387, 0.00249308, 0.00135314, 0.000608516, 0.000186264, -1.56362e-06, -3.16671e-06, 1.35118e-06, -4.77176e-07, 1.57635e-07, -4.96526e-08, 1.49787e-08, -4.33524e-09, 1.20524e-09, -3.22202e-10, 8.29248e-11, -2.0574e-11, 4.92853e-12, -1.14216e-12, 2.56688e-13, -5.61158e-14, 1.19795e-14, -2.50926e-15, 5.18747e-16, -1.06582e-16, 2.19364e-17, -4.56123e-18, 9.66303e-19, -2.1019e-19, 4.72414e-20, -1.10211e-20, 2.67642e-21, -6.77557e-22, 1.78913e-22, -4.92783e-23, 1.41549e-23, -4.23907e-24, 1.32319e-24, -4.30377e-25, 1.45828e-25, -5.1464e-26, 1.89131e-26, -7.23683e-27, 2.88277e-27, -1.19539e-27, 5.1596e-28, -2.31804e-28, 1.08399e-28, -5.27652e-29, 2.67371e-29, -1.4105e-29, 7.74789e-30, -4.43227e-30, 2.64117e-30, -1.63986e-30, 1.06119e-30, -7.1599e-31, 5.03881e-31, -3.70048e-31, 2.83743e-31, -2.27294e-31, 1.90342e-31, -1.66762e-31, 1.52982e-31, -1.47089e-31, 1.48377e-31, -1.56978e-31, 1.74e-31, -2.01886e-31, 2.44993e-31, -3.10726e-31, 4.11624e-31, -5.69213e-31, 1.26025e-31
4.64483, 2.81321, 1.69252, 1.16164, 0.853595, 0.652961, 0.512364, 0.408829, 0.329864, 0.268077, 0.218804, 0.17895, 0.146372, 0.119535, 0.0973099, 0.0788415, 0.0634711, 0.050681, 0.0400573, 0.0312644, 0.0240266, 0.0181147, 0.0133355, 0.00952505, 0.00654192, 0.00426361, 0.00258138, 0.00139995, 0.000628927, 0.000192593, -1.9207e-06, -3.00466e-06, 1.33209e-06, -4.90808e-07, 1.69378e-07, -5.57046e-08, 1.75288e-08, -5.28665e-09, 1.53e-09, -4.25344e-10, 1.13709e-10, -2.92651e-11, 7.26078e-12, -1.73933e-12, 4.0308e-13, -9.05879e-14, 1.98038e-14, -4.22767e-15, 8.85544e-16, -1.83071e-16, 3.7614e-17, -7.74158e-18, 1.6097e-18, -3.41018e-19, 7.41782e-20, -1.6672e-20, 3.88946e-21, -9.44535e-22, 2.39117e-22, -6.31401e-23, 1.73908e-23, -4.9954e-24, 1.49601e-24, -4.66969e-25, 1.51884e-25, -5.1464e-26, 1.81622e-26, -6.67462e-27, 2.55395e-27, -1.01736e-27, 4.21864e-28, -1.82087e-28, 8.18061e-29, -3.82552e-29, 1.86214e-29, -9.43578e-30, 4.97779e-30, -2.73431e-30, 1.56419e-30, -9.32096e-31, 5.78724e-31, -3.74504e-31, 2.5268e-31, -1.77825e-31, 1.30594e-31, -1.00136e-31, 8.02142e-32, -6.71738e-32, 5.88521e-32, -5.39891e-32, 5.19093e-32, -5.23636e-32, 5.5399e-32, -6.14065e-32, 7.12476e-32, -8.64604e-32, 1.09658e-31, -1.45266e-31, 2.00881e-31, -4.44755e-32
4.21762, 2.5524, 1.53308, 1.05004, 0.769698, 0.587117, 0.459214, 0.365088, 0.29337, 0.237329, 0.192716, 0.156709, 0.127353, 0.103247, 0.0833571, 0.0669025, 0.0532796, 0.0420134, 0.0327239, 0.0251024, 0.0188949, 0.0138895, 0.00990766, 0.00679651, 0.00442473, 0.00267619, 0.00145014, 0.000650744, 0.000199379, -2.33274e-06, -2.80667e-06, 1.29997e-06, -5.01352e-07, 1.81141e-07, -6.23004e-08, 2.04755e-08, -6.44218e-09, 1.94288e-09, -5.62277e-10, 1.56315e-10, -4.17881e-11, 1.07549e-11, -2.66834e-12, 6.39205e-13, -1.48132e-13, 3.32911e-14, -7.27792e-15, 1.55367e-15, -3.25438e-16, 6.72788e-17, -1.38232e-17, 2.84504e-18, -5.91568e-19, 1.25324e-19, -2.72605e-20, 6.12696e-21, -1.42938e-21, 3.47117e-22, -8.78757e-23, 2.3204e-23, -6.39114e-24, 1.83581e-24, -5.49785e-25, 1.71611e-25, -5.58176e-26, 1.89131e-26, -6.67462e-27, 2.45293e-27, -9.38579e-28, 3.7388e-28, -1.55035e-28, 6.69173e-29, -3.00638e-29, 1.40588e-29, -6.84337e-30, 3.46766e-30, -1.82934e-30, 1.00486e-30, -5.74843e-31, 3.42546e-31, -2.12681e-31, 1.37631e-31, -9.28602e-32, 6.53508e-32, -4.79933e-32, 3.68e-32, -2.94788e-32, 2.46864e-32, -2.16282e-32, 1.9841e-32, -1.90767e-32, 1.92437e-32, -2.03592e-32, 2.25669e-32, -2.61835e-32, 3.17743e-32, -4.02995e-32, 5.33855e-32, -7.3824e-32, 1.63448e-32
3.81995, 2.30971, 1.38481, 0.946345, 0.691824, 0.526077, 0.410014, 0.324668, 0.259714, 0.209038, 0.168777, 0.136363, 0.110016, 0.0884586, 0.070749, 0.056173, 0.0441788, 0.0343313, 0.0262819, 0.019747, 0.0144924, 0.0103227, 0.00707191, 0.0045986, 0.00277825, 0.00150408, 0.000674115, 0.000206673, -2.80856e-06, -2.56672e-06, 1.25146e-06, -5.07311e-07, 1.92432e-07, -6.93499e-08, 2.38411e-08, -7.83488e-09, 2.46503e-09, -7.43417e-10, 2.15148e-10, -5.98117e-11, 1.59896e-11, -4.11523e-12, 1.021e-12, -2.44583e-13, 5.66809e-14, -1.27384e-14, 2.7848e-15, -5.94492e-16, 1.24525e-16, -2.57433e-17, 5.28925e-18, -1.08862e-18, 2.26355e-19, -4.79537e-20, 1.04309e-20, -2.3444e-21, 5.46933e-22, -1.3282e-22, 3.36244e-23, -8.87871e-24, 2.44548e-24, -7.02449e-25, 2.10368e-25, -6.56648e-26, 2.13579e-26, -7.23683e-27, 2.55395e-27, -9.38579e-28, 3.59135e-28, -1.4306e-28, 5.93221e-29, -2.5605e-29, 1.15035e-29, -5.37942e-30, 2.61852e-30, -1.32685e-30, 6.99972e-31, -3.84497e-31, 2.19956e-31, -1.31071e-31, 8.13797e-32, -5.26625e-32, 3.55317e-32, -2.50056e-32, 1.8364e-32, -1.4081e-32, 1.12797e-32, -9.44593e-33, 8.27574e-33, -7.5919e-33, 7.29944e-33, -7.36333e-33, 7.79016e-33, -8.63493e-33, 1.00188e-32, -1.2158e-32, 1.54201e-32, -2.04272e-32, 2.82478e-32, -6.25411e-33
3.45027, 2.08417, 1.24712, 0.85014, 0.61966, 0.469591, 0.364561, 0.287399, 0.228752, 0.18308, 0.146878, 0.117815, 0.0942744, 0.0750944, 0.0594166, 0.0465901, 0.0361109, 0.0275812, 0.0206815, 0.015151, 0.0107746, 0.0073708, 0.00478679, 0.00288842, 0.00156221, 0.000699211, 0.000214536, -3.35883e-06, -2.2775e-06, 1.18234e-06, -5.06722e-07, 2.02543e-07, -7.66824e-08, 2.76271e-08, -9.49716e-09, 3.12101e-09, -9.81938e-10, 2.96138e-10, -8.57036e-11, 2.38258e-11, -6.36943e-12, 1.63929e-12, -4.06714e-13, 9.7429e-14, -2.25787e-14, 5.07431e-15, -1.10932e-15, 2.36814e-16, -4.9604e-17, 1.02548e-17, -2.10696e-18, 4.33647e-19, -9.0168e-20, 1.91022e-20, -4.15511e-21, 9.33884e-22, -2.17869e-22, 5.29084e-23, -1.33942e-23, 3.53681e-24, -9.74152e-25, 2.79819e-25, -8.37994e-26, 2.61574e-26, -8.50784e-27, 2.88277e-27, -1.01736e-27, 3.7388e-28, -1.4306e-28, 5.69877e-29, -2.36308e-29, 1.01997e-29, -4.58239e-30, 2.14288e-30, -1.04308e-30, 5.28548e-31, -2.78832e-31, 1.53163e-31, -8.76188e-32, 5.22116e-32, -3.24174e-32, 2.0978e-32, -1.4154e-32, 9.96091e-33, -7.31524e-33, 5.60913e-33, -4.49322e-33, 3.76276e-33, -3.29662e-33, 3.02421e-33, -2.90771e-33, 2.93316e-33, -3.10319e-33, 3.4397e-33, -3.99095e-33, 4.8431e-33, -6.14254e-33, 8.13713e-33, -1.12524e-32, 2.49131e-33
3.10712, 1.87489, 1.11946, 0.761038, 0.552912, 0.417428, 0.322665, 0.253121, 0.200347, 0.159336, 0.126915, 0.100975, 0.0800478, 0.063081, 0.0492934, 0.0380931, 0.0290201, 0.0217112, 0.0158736, 0.0112684, 0.00769635, 0.00499118, 0.00300772, 0.00162504, 0.000726229, 0.000223039, -3.99644e-06, -1.93007e-06, 1.08731e-06, -4.97002e-07, 2.10465e-07, -8.4007e-08, 3.17987e-08, -1.14561e-08, 3.93815e-09, -1.29418e-09, 4.07176e-10, -1.22798e-10, 3.55383e-11, -9.87975e-12, 2.64118e-12, -6.79757e-13, 1.6865e-13, -4.04004e-14, 9.36259e-15, -2.10414e-15, 4.59995e-16, -9.81987e-17, 2.05691e-17, -4.2523e-18, 8.73683e-19, -1.79818e-19, 3.73896e-20, -7.92103e-21, 1.72298e-21, -3.87249e-22, 9.03428e-23, -2.19393e-23, 5.55411e-24, -1.46659e-24, 4.03947e-25, -1.16031e-25, 3.47487e-26, -1.08466e-26, 3.52791e-27, -1.19539e-27, 4.21864e-28, -1.55035e-28, 5.93221e-29, -2.36308e-29, 9.79888e-30, -4.22945e-30, 1.90016e-30, -8.88577e-31, 4.32529e-31, -2.19171e-31, 1.15622e-31, -6.35114e-32, 3.63325e-32, -2.16503e-32, 1.34424e-32, -8.69883e-33, 5.86915e-33, -4.13044e-33, 3.03338e-33, -2.32591e-33, 1.86318e-33, -1.56029e-33, 1.36699e-33, -1.25404e-33, 1.20573e-33, -1.21628e-33, 1.28678e-33, -1.42632e-33, 1.65491e-33, -2.00827e-33, 2.5471e-33, -3.37419e-33, 4.66599e-33, -1.03306e-33
2.7891, 1.68103, 1.00131, 0.67867, 0.4913, 0.369363, 0.284141, 0.22168, 0.174369, 0.137693, 0.10879, 0.0857537, 0.0672578, 0.0523476, 0.0403156, 0.030623, 0.022852, 0.0166702, 0.0118106, 0.00805234, 0.00521397, 0.00313733, 0.00169318, 0.000755396, 0.000232263, -4.7372e-06, -1.51345e-06, 9.59717e-07, -4.74758e-07, 2.14775e-07, -9.08555e-08, 3.62603e-08, -1.37252e-08, 4.94475e-09, -1.69981e-09, 5.586e-10, -1.75748e-10, 5.30029e-11, -1.53393e-11, 4.26436e-12, -1.14e-12, 2.93401e-13, -7.27939e-14, 1.74379e-14, -4.04114e-15, 9.08202e-16, -1.98546e-16, 4.23851e-17, -8.87814e-18, 1.83541e-18, -3.77104e-19, 7.76143e-20, -1.61383e-20, 3.41892e-21, -7.43684e-22, 1.67147e-22, -3.89943e-23, 9.46957e-24, -2.3973e-24, 6.3302e-25, -1.74354e-25, 5.00821e-26, -1.49985e-26, 4.68166e-27, -1.52274e-27, 5.1596e-28, -1.82087e-28, 6.69173e-29, -2.5605e-29, 1.01997e-29, -4.22945e-30, 1.82554e-30, -8.20158e-31, 3.83533e-31, -1.86691e-31, 9.45997e-32, -4.99055e-32, 2.74132e-32, -1.5682e-32, 9.34485e-33, -5.80208e-33, 3.75464e-33, -2.53328e-33, 1.78281e-33, -1.30928e-33, 1.00392e-33, -8.04199e-34, 6.7346e-34, -5.9003e-34, 5.41275e-34, -5.20424e-34, 5.24979e-34, -5.5541e-34, 6.15639e-34, -7.14303e-34, 8.66821e-34, -1.09939e-33, 1.45639e-33, -2.01396e-33, 4.45895e-34
2.49489, 1.50177, 0.892176, 0.602687, 0.434557, 0.325185, 0.248817, 0.192931, 0.150693, 0.118043, 0.0924079, 0.0720687, 0.055829, 0.0428268, 0.0324207, 0.0241232, 0.0175529, 0.0124085, 0.0084433, 0.00545779, 0.00327866, 0.00176733, 0.000786975, 0.000242307, -5.60055e-06, -1.01406e-06, 7.9112e-07, -4.35518e-07, 2.13481e-07, -9.65006e-08, 4.08189e-08, -1.62906e-08, 6.1663e-09, -2.22152e-09, 7.6367e-10, -2.50961e-10, 7.89579e-11, -2.38125e-11, 6.89144e-12, -1.91584e-12, 5.12167e-13, -1.31816e-13, 3.2704e-14, -7.83429e-15, 1.81555e-15, -4.08026e-16, 8.92004e-17, -1.90423e-17, 3.98867e-18, -8.2459e-19, 1.69421e-19, -3.48696e-20, 7.25043e-21, -1.53601e-21, 3.34113e-22, -7.50938e-23, 1.75189e-23, -4.25437e-24, 1.07703e-24, -2.84396e-25, 7.83317e-26, -2.25003e-26, 6.73833e-27, -2.10332e-27, 6.84117e-28, -2.31804e-28, 8.18061e-29, -3.00638e-29, 1.15035e-29, -4.58239e-30, 1.90016e-30, -8.20158e-31, 3.68471e-31, -1.72309e-31, 8.38743e-32, -4.25007e-32, 2.24209e-32, -1.23159e-32, 7.04544e-33, -4.19835e-33, 2.60669e-33, -1.68684e-33, 1.13812e-33, -8.00959e-34, 5.8822e-34, -4.51031e-34, 3.61301e-34, -3.02564e-34, 2.65082e-34, -2.43178e-34, 2.3381e-34, -2.35856e-34, 2.49528e-34, -2.76587e-34, 3.20913e-34, -3.89435e-34, 4.93923e-34, -6.54308e-34, 9.04809e-34, -2.00326e-34
2.22324, 1.33635, 0.791579, 0.532753, 0.382429, 0.284691, 0.216526, 0.166734, 0.1292, 0.100284, 0.0776781, 0.0598386, 0.0456895, 0.0344523, 0.0255494, 0.018537, 0.0130715, 0.0088747, 0.0057258, 0.00343336, 0.00184833, 0.000821275, 0.000253285, -6.61064e-06, -4.14946e-07, 5.70754e-07, -3.7337e-07, 2.03796e-07, -9.98364e-08, 4.51271e-08, -1.90883e-08, 7.61804e-09, -2.88356e-09, 1.03886e-09, -3.57117e-10, 1.17358e-10, -3.69233e-11, 1.11355e-11, -3.22267e-12, 8.9591e-13, -2.39506e-13, 6.16414e-14, -1.52935e-14, 3.66357e-15, -8.49013e-16, 1.90807e-16, -4.17131e-17, 8.9048e-18, -1.86523e-18, 3.85605e-19, -7.92269e-20, 1.63062e-20, -3.39054e-21, 7.18291e-22, -1.56242e-22, 3.51164e-23, -8.19242e-24, 1.98949e-24, -5.03655e-25, 1.32993e-25, -3.66305e-26, 1.05219e-26, -3.15106e-27, 9.83582e-28, -3.19916e-28, 1.08399e-28, -3.82552e-29, 1.40588e-29, -5.37942e-30, 2.14288e-30, -8.88577e-31, 3.83533e-31, -1.72309e-31, 8.05775e-32, -3.92224e-32, 1.98747e-32, -1.04848e-32, 5.75931e-33, -3.29468e-33, 1.96329e-33, -1.21897e-33, 7.88823e-34, -5.32224e-34, 3.74555e-34, -2.75071e-34, 2.10917e-34, -1.68956e-34, 1.41489e-34, -1.23961e-34, 1.13718e-34, -1.09337e-34, 1.10294e-34, -1.16688e-34, 1.29341e-34, -1.5007e-34, 1.82113e-34, -2.30975e-34, 3.05976e-34, -4.23119e-34, 9.36793e-35
1.97297, 1.18404, 0.699069, 0.468552, 0.334674, 0.247691, 0.18711, 0.142958, 0.109775, 0.0843154, 0.0645129, 0.0489866, 0.0367685, 0.0271616, 0.0196413, 0.0138111, 0.00935326, 0.00602183, 0.00360345, 0.00193718, 0.000858659, 0.000265337, -7.79773e-06, 3.05245e-07, 2.84799e-07, -2.80459e-07, 1.81837e-07, -9.92049e-08, 4.85972e-08, -2.19664e-08, 9.29154e-09, -3.70821e-09, 1.40362e-09, -5.0568e-10, 1.73833e-10, -5.71258e-11, 1.7973e-11, -5.4204e-12, 1.56869e-12, -4.36099e-13, 1.16584e-13, -3.0005e-14, 7.44435e-15, -1.7833e-15, 4.13271e-16, -9.28782e-17, 2.03045e-17, -4.33456e-18, 9.07933e-19, -1.877e-19, 3.8565e-20, -7.93731e-21, 1.6504e-21, -3.4964e-22, 7.60536e-23, -1.70935e-23, 3.98779e-24, -9.68415e-25, 2.45162e-25, -6.47364e-26, 1.78305e-26, -5.12169e-27, 1.53383e-27, -4.78775e-28, 1.55724e-28, -5.27652e-29, 1.86214e-29, -6.84337e-30, 2.61852e-30, -1.04308e-30, 4.32529e-31, -1.86691e-31, 8.38743e-32, -3.92224e-32, 1.90922e-32, -9.67434e-33, 5.10364e-33, -2.80344e-33, 1.60374e-33, -9.55661e-34, 5.93355e-34, -3.83973e-34, 2.59069e-34, -1.82321e-34, 1.33895e-34, -1.02667e-34, 8.22422e-35, -6.88721e-35, 6.034e-35, -5.5354e-35, 5.32217e-35, -5.36875e-35, 5.67996e-35, -6.2959e-35, 7.30489e-35, -8.86463e-35, 1.12431e-34, -1.48939e-34, 2.0596e-34, -4.55999e-35
1.74293, 1.04413, 0.614224, 0.409779, 0.291064, 0.213998, 0.16042, 0.121472, 0.0923109, 0.0700424, 0.0528301, 0.0394362, 0.0290001, 0.0208901, 0.0146416, 0.00988727, 0.00635058, 0.00379133, 0.0020351, 0.000899556, 0.000278631, -9.20014e-06, 1.17365e-06, -8.46252e-08, -1.46305e-07, 1.42177e-07, -9.21424e-08, 5.0269e-08, -2.46251e-08, 1.11308e-08, -4.70819e-09, 1.87902e-09, -7.11241e-10, 2.56237e-10, -8.80842e-11, 2.89467e-11, -9.10726e-12, 2.74661e-12, -7.94882e-13, 2.20979e-13, -5.9075e-14, 1.52041e-14, -3.77219e-15, 9.03632e-16, -2.09412e-16, 4.70631e-17, -1.02887e-17, 2.1964e-18, -4.60066e-19, 9.51109e-20, -1.95416e-20, 4.02198e-21, -8.36289e-22, 1.77169e-22, -3.85377e-23, 8.66157e-24, -2.02069e-24, 4.90714e-25, -1.24228e-25, 3.28031e-26, -9.03504e-27, 2.59526e-27, -7.77221e-28, 2.42604e-28, -7.89083e-29, 2.67371e-29, -9.43578e-30, 3.46766e-30, -1.32685e-30, 5.28548e-31, -2.19171e-31, 9.45997e-32, -4.25007e-32, 1.98747e-32, -9.67434e-33, 4.90216e-33, -2.58611e-33, 1.42055e-33, -8.12645e-34, 4.84251e-34, -3.00664e-34, 1.94566e-34, -1.31275e-34, 9.23852e-35, -6.78472e-35, 5.20234e-35, -4.16736e-35, 3.48988e-35, -3.05754e-35, 2.80489e-35, -2.69684e-35, 2.72044e-35, -2.87814e-35, 3.19025e-35, -3.70152e-35, 4.49187e-35, -5.69707e-35, 7.54701e-35, -1.04364e-34, 2.31063e-35
1.53204, 0.91598, 0.536627, 0.356151, 0.251373, 0.18344, 0.136307, 0.10216, 0.0767004, 0.0573761, 0.0425459, 0.0311182, 0.0223144, 0.0155812, 0.0104871, 0.00671789, 0.00399997, 0.00214358, 0.000944477, 0.000293374, -1.08669e-05, 2.22511e-06, -5.60862e-07, 4.31735e-08, 7.72239e-08, -7.50059e-08, 4.86092e-08, -2.65191e-08, 1.29908e-08, -5.87196e-09, 2.48378e-09, -9.91263e-10, 3.75211e-10, -1.35176e-10, 4.64683e-11, -1.52706e-11, 4.80448e-12, -1.44896e-12, 4.19335e-13, -1.16576e-13, 3.11647e-14, -8.02081e-15, 1.98999e-15, -4.76705e-16, 1.10474e-16, -2.48278e-17, 5.42772e-18, -1.1587e-18, 2.42705e-19, -5.01751e-20, 1.0309e-20, -2.12177e-21, 4.41179e-22, -9.34643e-23, 2.03303e-23, -4.56935e-24, 1.066e-24, -2.58873e-25, 6.55358e-26, -1.73051e-26, 4.76638e-27, -1.36911e-27, 4.10018e-28, -1.27984e-28, 4.16276e-29, -1.4105e-29, 4.97779e-30, -1.82934e-30, 6.99972e-31, -2.78832e-31, 1.15622e-31, -4.99055e-32, 2.24209e-32, -1.04848e-32, 5.10364e-33, -2.58611e-33, 1.36428e-33, -7.49404e-34, 4.28705e-34, -2.55463e-34, 1.58613e-34, -1.02642e-34, 6.92531e-35, -4.87372e-35, 3.57924e-35, -2.74446e-35, 2.19846e-35, -1.84106e-35, 1.61299e-35, -1.4797e-35, 1.4227e-35, -1.43515e-35, 1.51834e-35, -1.68299e-35, 1.95271e-35, -2.36966e-35, 3.00545e-35, -3.98137e-35, 5.50564e-35, -1.21896e-35
1.33928, 0.798931, 0.465902, 0.307379, 0.215402, 0.155844, 0.114641, 0.0848967, 0.0628485, 0.0462231, 0.0335877, 0.0239555, 0.0166538, 0.011166, 0.00713108, 0.00423301, 0.00226444, 0.000994037, 0.000309818, -1.28614e-05, 3.50488e-06, -1.17467e-06, 3.07028e-07, -2.36887e-08, -4.24201e-08, 4.1201e-08, -2.67011e-08, 1.4567e-08, -7.13587e-09, 3.22548e-09, -1.36434e-09, 5.44503e-10, -2.06104e-10, 7.42527e-11, -2.55251e-11, 8.3882e-12, -2.63911e-12, 7.95917e-13, -2.30341e-13, 6.40356e-14, -1.71188e-14, 4.40585e-15, -1.09311e-15, 2.61855e-16, -6.06836e-17, 1.3638e-17, -2.98146e-18, 6.36475e-19, -1.33318e-19, 2.75613e-20, -5.66277e-21, 1.16549e-21, -2.4234e-22, 5.13401e-23, -1.11675e-23, 2.50996e-24, -5.85557e-25, 1.42199e-25, -3.5999e-26, 9.50572e-27, -2.61818e-27, 7.52055e-28, -2.25224e-28, 7.0302e-29, -2.28661e-29, 7.74789e-30, -2.73431e-30, 1.00486e-30, -3.84497e-31, 1.53163e-31, -6.35114e-32, 2.74132e-32, -1.23159e-32, 5.75931e-33, -2.80344e-33, 1.42055e-33, -7.49404e-34, 4.11649e-34, -2.35489e-34, 1.40327e-34, -8.71267e-35, 5.63815e-35, -3.80409e-35, 2.67715e-35, -1.96608e-35, 1.50754e-35, -1.20762e-35, 1.0113e-35, -8.86017e-36, 8.12803e-36, -7.81492e-36, 7.88332e-36, -8.3403e-36, 9.24472e-36, -1.07263e-35, 1.30166e-35, -1.6509e-35, 2.18698e-35, -3.02426e-35, 6.69577e-36
1.16365, 0.692417, 0.401648, 0.263221, 0.182931, 0.13106, 0.0952745, 0.0695823, 0.0506478, 0.0365084, 0.0258688, 0.0178906, 0.011941, 0.0075995, 0.00449503, 0.00239995, 0.00104898, 0.000328281, -1.52669e-05, 5.07246e-06, -1.96703e-06, 6.71252e-07, -1.75623e-07, 1.3551e-08, 2.42669e-08, -2.35695e-08, 1.52747e-08, -8.33322e-09, 4.08216e-09, -1.84518e-09, 7.80489e-10, -3.11489e-10, 1.17904e-10, -4.24771e-11, 1.46019e-11, -4.79857e-12, 1.50973e-12, -4.55313e-13, 1.3177e-13, -3.66323e-14, 9.79302e-15, -2.52042e-15, 6.25325e-16, -1.49797e-16, 3.47148e-17, -7.80177e-18, 1.70558e-18, -3.64103e-19, 7.62663e-20, -1.57668e-20, 3.23946e-21, -6.66734e-22, 1.38634e-22, -2.93697e-23, 6.3885e-24, -1.43585e-24, 3.34975e-25, -8.13468e-26, 2.05936e-26, -5.43786e-27, 1.49776e-27, -4.30222e-28, 1.28842e-28, -4.02171e-29, 1.30808e-29, -4.43227e-30, 1.56419e-30, -5.74843e-31, 2.19956e-31, -8.76188e-32, 3.63325e-32, -1.5682e-32, 7.04544e-33, -3.29468e-33, 1.60374e-33, -8.12645e-34, 4.28705e-34, -2.35489e-34, 1.34714e-34, -8.02755e-35, 4.98418e-35, -3.22537e-35, 2.17618e-35, -1.53149e-35, 1.12472e-35, -8.62406e-36, 6.90834e-36, -5.78526e-36, 5.06856e-36, -4.64974e-36, 4.47062e-36, -4.50975e-36, 4.77116e-36, -5.28855e-36, 6.13611e-36, -7.44629e-36, 9.44418e-36, -1.25109e-35, 1.73006e-35, -3.83039e-36
1.00422, 0.59579, 0.343557, 0.223385, 0.153796, 0.108911, 0.0781033, 0.0560888, 0.0400232, 0.0281311, 0.0193338, 0.0128344, 0.00813524, 0.0047918, 0.002553, 0.00111021, 0.000349165, -1.8194e-05, 7.00715e-06, -2.99317e-06, 1.17166e-06, -3.99987e-07, 1.04652e-07, -8.07497e-09, -1.44605e-08, 1.4045e-08, -9.10212e-09, 4.96573e-09, -2.43254e-09, 1.09953e-09, -4.6509e-10, 1.85615e-10, -7.02586e-11, 2.53119e-11, -8.70123e-12, 2.85945e-12, -8.99643e-13, 2.71319e-13, -7.85209e-14, 2.1829e-14, -5.83562e-15, 1.5019e-15, -3.72628e-16, 8.92636e-17, -2.06864e-17, 4.64904e-18, -1.01635e-18, 2.16967e-19, -4.54467e-20, 9.39535e-21, -1.93038e-21, 3.97303e-22, -8.26112e-23, 1.75013e-23, -3.80688e-24, 8.55616e-25, -1.9961e-25, 4.84742e-26, -1.22716e-26, 3.24039e-27, -8.92509e-28, 2.56367e-28, -7.67763e-29, 2.39652e-29, -7.79481e-30, 2.64117e-30, -9.32096e-31, 3.42546e-31, -1.31071e-31, 5.22116e-32, -2.16503e-32, 9.34485e-33, -4.19835e-33, 1.96329e-33, -9.55661e-34, 4.84251e-34, -2.55463e-34, 1.40327e-34, -8.02755e-35, 4.78358e-35, -2.97005e-35, 1.92198e-35, -1.29677e-35, 9.12609e-36, -6.70216e-36, 5.13903e-36, -4.11665e-36, 3.44741e-36, -3.02033e-36, 2.77076e-36, -2.66402e-36, 2.68734e-36, -2.84311e-36, 3.15142e-36, -3.65648e-36, 4.43721e-36, -5.62774e-36, 7.45517e-36, -1.03094e-35, 2.28251e-36
