x_knots: 0.01, 0.01, 0.01, 0.020102, 0.0302041, 0.0403061, 0.0504082, 0.0605102, 0.0706122, 0.0807143, 0.0908163, 0.100918, 0.11102, 0.121122, 0.131224, 0.141327, 0.151429, 0.161531, 0.171633, 0.181735, 0.191837, 0.201939, 0.212041, 0.222143, 0.232245, 0.242347, 0.252449, 0.262551, 0.272653, 0.282755, 0.292857, 0.302959, 0.313061, 0.323163, 0.333265, 0.343367, 0.353469, 0.363571, 0.373673, 0.383776, 0.393878, 0.40398, 0.414082, 0.424184, 0.434286, 0.444388, 0.45449, 0.464592, 0.474694, 0.484796, 0.494898, 0.505, 0.515102, 0.525204, 0.535306, 0.545408, 0.55551, 0.565612, 0.575714, 0.585816, 0.595918, 0.60602, 0.616122, 0.626224, 0.636327, 0.646429, 0.656531, 0.666633, 0.676735, 0.686837, 0.696939, 0.707041, 0.717143, 0.727245, 0.737347, 0.747449, 0.757551, 0.767653, 0.777755, 0.787857, 0.797959, 0.808061, 0.818163, 0.828265, 0.838367, 0.848469, 0.858571, 0.868673, 0.878776, 0.888878, 0.89898, 0.909082, 0.919184, 0.929286, 0.939388, 0.94949, 0.959592, 0.969694, 0.979796, 0.989898
y_knots: 0.01, 0.01, 0.01, 0.020102, 0.0302041, 0.0403061, 0.0504082, 0.0605102, 0.0706122, 0.0807143, 0.0908163, 0.100918, 0.11102, 0.121122, 0.131224, 0.141327, 0.151429, 0.161531, 0.171633, 0.181735, 0.191837, 0.201939, 0.212041, 0.222143, 0.232245, 0.242347, 0.252449, 0.262551, 0.272653, 0.282755, 0.292857, 0.302959, 0.313061, 0.323163, 0.333265, 0.343367, 0.353469, 0.363571, 0.373673, 0.383776, 0.393878, 0.40398, 0.414082, 0.424184, 0.434286, 0.444388, 0.45449, 0.464592, 0.474694, 0.484796, 0.494898, 0.505, 0.515102, 0.525204, 0.535306, 0.545408, 0.55551, 0.565612, 0.575714, 0.585816, 0.595918, 0.60602, 0.616122, 0.626224, 0.636327, 0.646429, 0.656531, 0.666633, 0.676735, 0.686837, 0.696939, 0.707041, 0.717143, 0.727245, 0.737347, 0.747449, 0.757551, 0.767653, 0.777755, 0.787857, 0.797959, 0.808061, 0.818163, 0.828265, 0.838367, 0.848469, 0.858571, 0.868673, 0.878776, 0.888878, 0.89898, 0.909082, 0.919184, 0.929286, 0.939388, 0.94949, 0.959592, 0.969694, 0.979796, 0.989898
coefficients: 
13.0267, 7.97127, 4.89431, 3.44247, 2.60094, 2.05153, 1.66404, 1.3757, 1.15253, 0.97461, 0.829422, 0.70878, 0.607022, 0.520196, 0.445355, 0.38039, 0.323586, 0.273766, 0.229804, 0.191106, 0.156747, 0.1267, 0.0997694, 0.077023, 0.0557071, 0.0404034, 0.0216446, 0.0186287, -0.00821822, 0.00310799, -0.00112083, 0.000389414, -0.000130493, 4.21815e-05, -1.31528e-05, 3.95636e-06, -1.14814e-06, 3.2151e-07, -8.68979e-08, 2.26784e-08, -5.71802e-09, 1.39394e-09, -3.28895e-10, 7.52123e-11, -1.67006e-11, 3.60936e-12, -7.61598e-13, 1.57519e-13, -3.20922e-14, 6.47935e-15, -1.30555e-15, 2.64613e-16, -5.43978e-17, 1.14338e-17, -2.47462e-18, 5.54566e-19, -1.29179e-19, 3.13479e-20, -7.93356e-21, 2.09466e-21, -5.76914e-22, 1.65713e-22, -4.96272e-23, 1.54908e-23, -5.03845e-24, 1.70721e-24, -6.02494e-25, 2.21417e-25, -8.47222e-26, 3.37488e-26, -1.39945e-26, 6.04038e-27, -2.71375e-27, 1.26904e-27, -6.17726e-28, 3.13013e-28, -1.65128e-28, 9.07052e-29, -5.1889e-29, 3.09204e-29, -1.9198e-29, 1.24234e-29, -8.38216e-30, 5.89898e-30, -4.33218e-30, 3.3218e-30, -2.66094e-30, 2.22836e-30, -1.9523e-30, 1.79098e-30, -1.72198e-30, 1.73706e-30, -1.83775e-30, 2.03704e-30, -2.36349e-30, 2.86815e-30, -3.63769e-30, 4.81891e-30, -6.66383e-30, 1.47538e-30
12.196, 7.45996, 4.57667, 3.21558, 2.42637, 1.91079, 1.54704, 1.2762, 1.06652, 0.899258, 0.76278, 0.649315, 0.55367, 0.472021, 0.401753, 0.340714, 0.287529, 0.240792, 0.199886, 0.163625, 0.132125, 0.103814, 0.0801865, 0.057738, 0.0421332, 0.0221681, 0.0196488, -0.00884411, 0.00345596, -0.00129104, 0.000464887, -0.000161483, 5.41115e-05, -1.74912e-05, 5.45401e-06, -1.64056e-06, 4.76095e-07, -1.33319e-07, 3.60335e-08, -9.40394e-09, 2.37107e-09, -5.78019e-10, 1.36382e-10, -3.11879e-11, 6.92518e-12, -1.49668e-12, 3.15808e-13, -6.53179e-14, 1.33075e-14, -2.68676e-15, 5.41366e-16, -1.09726e-16, 2.25569e-17, -4.7412e-18, 1.02614e-18, -2.29959e-19, 5.35661e-20, -1.29989e-20, 3.28977e-21, -8.68582e-22, 2.39226e-22, -6.87154e-23, 2.05787e-23, -6.42348e-24, 2.08927e-24, -7.07923e-25, 2.49833e-25, -9.18139e-26, 3.51314e-26, -1.39945e-26, 5.80302e-27, -2.50474e-27, 1.1253e-27, -5.26227e-28, 2.5615e-28, -1.29796e-28, 6.84728e-29, -3.76123e-29, 2.15166e-29, -1.28216e-29, 7.96074e-30, -5.15156e-30, 3.47579e-30, -2.4461e-30, 1.7964e-30, -1.37744e-30, 1.1034e-30, -9.24022e-31, 8.09551e-31, -7.42656e-31, 7.14048e-31, -7.20297e-31, 7.62051e-31, -8.44688e-31, 9.80059e-31, -1.18932e-30, 1.50843e-30, -1.99824e-30, 2.76326e-30, -6.11791e-31
11.399, 6.96952, 4.27175, 2.99791, 2.25874, 1.77575, 1.43467, 1.1807, 0.983891, 0.826945, 0.698753, 0.592283, 0.502426, 0.425888, 0.359897, 0.302847, 0.252936, 0.209555, 0.171147, 0.138058, 0.108193, 0.0836404, 0.0599051, 0.0440356, 0.0226913, 0.0207882, -0.00955495, 0.00385935, -0.00149349, 0.000557332, -0.000200662, 6.97006e-05, -2.3356e-05, 7.54968e-06, -2.3541e-06, 7.0811e-07, -2.05495e-07, 5.7544e-08, -1.5553e-08, 4.05899e-09, -1.02341e-09, 2.49488e-10, -5.88659e-11, 1.34615e-11, -2.98909e-12, 6.46005e-13, -1.36311e-13, 2.81929e-14, -5.74388e-15, 1.15968e-15, -2.33668e-16, 4.73606e-17, -9.73615e-18, 2.04642e-18, -4.42909e-19, 9.92565e-20, -2.31205e-20, 5.61066e-21, -1.41995e-21, 3.74903e-22, -1.03256e-22, 2.96594e-23, -8.88229e-24, 2.77254e-24, -9.01785e-25, 3.05558e-25, -1.07835e-25, 3.96293e-26, -1.51636e-26, 6.04038e-27, -2.50474e-27, 1.08111e-27, -4.85709e-28, 2.27133e-28, -1.10561e-28, 5.60232e-29, -2.95547e-29, 1.62345e-29, -9.28711e-30, 5.53415e-30, -3.43606e-30, 2.22355e-30, -1.50024e-30, 1.0558e-30, -7.75375e-31, 5.94537e-31, -4.76257e-31, 3.98832e-31, -3.49424e-31, 3.2055e-31, -3.08202e-31, 3.10899e-31, -3.28921e-31, 3.6459e-31, -4.23019e-31, 5.13343e-31, -6.51076e-31, 8.62492e-31, -1.1927e-30, 2.64065e-31
10.6346, 6.49871, 3.97949, 2.78888, 2.09804, 1.64602, 1.32693, 1.08894, 0.904671, 0.757448, 0.637408, 0.537468, 0.453412, 0.381549, 0.320018, 0.266434, 0.220264, 0.179407, 0.144581, 0.112948, 0.0874303, 0.0622182, 0.0461398, 0.0232068, 0.0220673, -0.0103661, 0.00432906, -0.00173531, 0.000671038, -0.000250395, 9.01512e-05, -3.13143e-05, 1.04931e-05, -3.39183e-06, 1.05762e-06, -3.18132e-07, 9.23224e-08, -2.58527e-08, 6.98748e-09, -1.82357e-09, 4.59788e-10, -1.12087e-10, 2.64466e-11, -6.04784e-12, 1.3429e-12, -2.90229e-13, 6.12403e-14, -1.26662e-14, 2.58054e-15, -5.21006e-16, 1.0498e-16, -2.12776e-17, 4.37414e-18, -9.19393e-19, 1.98985e-19, -4.45928e-20, 1.03873e-20, -2.52069e-21, 6.3794e-22, -1.68432e-22, 4.63898e-23, -1.3325e-23, 3.99053e-24, -1.24561e-24, 4.05143e-25, -1.37278e-25, 4.84466e-26, -1.78042e-26, 6.81253e-27, -2.71375e-27, 1.1253e-27, -4.85709e-28, 2.18213e-28, -1.02044e-28, 4.96715e-29, -2.51694e-29, 1.3278e-29, -7.29363e-30, 4.1724e-30, -2.48632e-30, 1.54371e-30, -9.9897e-31, 6.74011e-31, -4.74338e-31, 3.48352e-31, -2.67107e-31, 2.13967e-31, -1.79183e-31, 1.56985e-31, -1.44013e-31, 1.38465e-31, -1.39677e-31, 1.47774e-31, -1.63798e-31, 1.90049e-31, -2.30628e-31, 2.92508e-31, -3.8749e-31, 5.3584e-31, -1.18636e-31
9.90138, 6.04799, 3.69865, 2.58882, 1.94357, 1.52185, 1.22333, 1.00111, 0.828468, 0.690978, 0.578372, 0.485147, 0.406207, 0.339425, 0.281533, 0.232203, 0.188519, 0.151794, 0.118124, 0.0916133, 0.0646873, 0.0484818, 0.0237046, 0.0235116, -0.0112965, 0.00487862, -0.00202551, 0.000811529, -0.000313801, 0.000117093, -4.21577e-05, 1.46436e-05, -4.90692e-06, 1.58613e-06, -4.94578e-07, 1.48769e-07, -4.3173e-08, 1.20896e-08, -3.26758e-09, 8.52763e-10, -2.15012e-10, 5.24156e-11, -1.23673e-11, 2.82817e-12, -6.27985e-13, 1.35721e-13, -2.8638e-14, 5.92312e-15, -1.20675e-15, 2.4364e-16, -4.90919e-17, 9.95012e-18, -2.04549e-18, 4.29939e-19, -9.30518e-20, 2.08531e-20, -4.85745e-21, 1.17876e-21, -2.98322e-22, 7.87643e-23, -2.16934e-23, 6.23122e-24, -1.8661e-24, 5.82491e-25, -1.89458e-25, 6.41955e-26, -2.26553e-26, 8.32582e-27, -3.18576e-27, 1.26904e-27, -5.26227e-28, 2.27133e-28, -1.02044e-28, 4.7719e-29, -2.3228e-29, 1.17701e-29, -6.20922e-30, 3.41074e-30, -1.95115e-30, 1.16268e-30, -7.21892e-31, 4.67151e-31, -3.1519e-31, 2.21816e-31, -1.62901e-31, 1.24908e-31, -1.00058e-31, 8.37917e-32, -7.34113e-32, 6.73452e-32, -6.47509e-32, 6.53176e-32, -6.91039e-32, 7.65976e-32, -8.88733e-32, 1.07849e-31, -1.36786e-31, 1.81203e-31, -2.50576e-31, 5.54781e-32
9.19891, 5.61437, 3.43058, 2.39616, 1.79615, 1.40221, 1.12446, 0.916447, 0.75581, 0.626848, 0.522223, 0.434577, 0.361569, 0.298544, 0.245616, 0.198618, 0.159821, 0.123773, 0.0962605, 0.067321, 0.0511069, 0.0241703, 0.0251525, -0.01237, 0.00552508, -0.00237558, 0.00098598, -0.000395026, 0.000152748, -5.69969e-05, 2.05209e-05, -7.12801e-06, 2.38852e-06, -7.72075e-07, 2.40744e-07, -7.24156e-08, 2.10152e-08, -5.8848e-09, 1.59055e-09, -4.15097e-10, 1.04661e-10, -2.55142e-11, 6.01998e-12, -1.37666e-12, 3.05682e-13, -6.60644e-14, 1.394e-14, -2.88318e-15, 5.87403e-16, -1.18596e-16, 2.38963e-17, -4.84338e-18, 9.95677e-19, -2.0928e-19, 4.52945e-20, -1.01506e-20, 2.36445e-21, -5.7378e-22, 1.45213e-22, -3.83398e-23, 1.05596e-23, -3.03315e-24, 9.08357e-25, -2.83537e-25, 9.2222e-26, -3.12482e-26, 1.10278e-26, -4.05273e-27, 1.55072e-27, -6.17726e-28, 2.5615e-28, -1.10561e-28, 4.96715e-29, -2.3228e-29, 1.13066e-29, -5.72927e-30, 3.02244e-30, -1.66023e-30, 9.49756e-31, -5.65955e-31, 3.51393e-31, -2.27394e-31, 1.53424e-31, -1.07973e-31, 7.92946e-32, -6.0801e-32, 4.87049e-32, -4.0787e-32, 3.57342e-32, -3.27814e-32, 3.15186e-32, -3.17944e-32, 3.36375e-32, -3.72851e-32, 4.32605e-32, -5.24975e-32, 6.6583e-32, -8.82036e-32, 1.21972e-31, -2.70049e-32
8.52516, 5.20208, 3.17144, 2.21327, 1.6535, 1.28868, 1.02873, 0.83618, 0.68536, 0.566231, 0.467613, 0.387127, 0.317863, 0.260816, 0.20987, 0.168826, 0.129956, 0.101463, 0.0701257, 0.0540723, 0.024584, 0.0270297, -0.0136163, 0.00629006, -0.00280028, 0.00120377, -0.000499615, 0.000200167, -7.74002e-05, 2.88814e-05, -1.03983e-05, 3.61189e-06, -1.21031e-06, 3.91225e-07, -1.21989e-07, 3.66943e-08, -1.06488e-08, 2.98193e-09, -8.05959e-10, 2.10337e-10, -5.30334e-11, 1.29285e-11, -3.05043e-12, 6.97578e-13, -1.54895e-13, 3.3476e-14, -7.06365e-15, 1.46096e-15, -2.97648e-16, 6.00945e-17, -1.21087e-17, 2.45423e-18, -5.04528e-19, 1.06046e-19, -2.29516e-20, 5.14348e-21, -1.19811e-21, 2.90745e-22, -7.3582e-23, 1.94275e-23, -5.35075e-24, 1.53695e-24, -4.60281e-25, 1.43673e-25, -4.67305e-26, 1.5834e-26, -5.58799e-27, 2.05359e-27, -7.85779e-28, 3.13013e-28, -1.29796e-28, 5.60232e-29, -2.51694e-29, 1.17701e-29, -5.72927e-30, 2.90313e-30, -1.53153e-30, 8.41271e-31, -4.81259e-31, 2.8678e-31, -1.78057e-31, 1.15224e-31, -7.77426e-32, 5.47117e-32, -4.018e-32, 3.0809e-32, -2.46797e-32, 2.06675e-32, -1.81072e-32, 1.66109e-32, -1.5971e-32, 1.61108e-32, -1.70447e-32, 1.88931e-32, -2.19209e-32, 2.66014e-32, -3.37388e-32, 4.46944e-32, -6.18055e-32, 1.36839e-32
7.88132, 4.80113, 2.92771, 2.03476, 1.51951, 1.17775, 0.938916, 0.757613, 0.619501, 0.506631, 0.417033, 0.340003, 0.278227, 0.222476, 0.179018, 0.136736, 0.107339, 0.073103, 0.0574521, 0.0249179, 0.0291935, -0.0150735, 0.00720123, -0.00331873, 0.00147728, -0.000635042, 0.000263568, -0.000105597, 4.08319e-05, -1.52362e-05, 5.48557e-06, -1.90543e-06, 6.3849e-07, -2.06388e-07, 6.43547e-08, -1.93579e-08, 5.61769e-09, -1.5731e-09, 4.25178e-10, -1.10962e-10, 2.79774e-11, -6.82034e-12, 1.60924e-12, -3.68003e-13, 8.17137e-14, -1.76601e-14, 3.72638e-15, -7.70719e-16, 1.57022e-16, -3.17025e-17, 6.38786e-18, -1.29471e-18, 2.6616e-19, -5.59438e-20, 1.21079e-20, -2.71341e-21, 6.32054e-22, -1.5338e-22, 3.88177e-23, -1.02488e-23, 2.82275e-24, -8.10808e-25, 2.42818e-25, -7.57939e-26, 2.46524e-26, -8.35314e-27, 2.94791e-27, -1.08336e-27, 4.14533e-28, -1.65128e-28, 6.84728e-29, -2.95547e-29, 1.3278e-29, -6.20922e-30, 3.02244e-30, -1.53153e-30, 8.07946e-31, -4.43807e-31, 2.53885e-31, -1.51289e-31, 9.39329e-32, -6.07859e-32, 4.10126e-32, -2.88628e-32, 2.11967e-32, -1.62531e-32, 1.30196e-32, -1.0903e-32, 9.55231e-33, -8.76298e-33, 8.42541e-33, -8.49916e-33, 8.99183e-33, -9.96691e-33, 1.15642e-32, -1.40334e-32, 1.77987e-32, -2.35782e-32, 3.26051e-32, -7.21883e-33
7.26263, 4.42892, 2.68614, 1.87018, 1.38632, 1.07565, 0.849435, 0.685591, 0.553502, 0.452617, 0.365639, 0.298424, 0.236678, 0.190679, 0.144184, 0.114043, 0.0762469, 0.0613428, 0.0251329, 0.0317088, -0.0167905, 0.00829446, -0.00395598, 0.001823, -0.000811476, 0.00034883, -0.000144779, 5.80046e-05, -2.24291e-05, 8.36927e-06, -3.01324e-06, 1.04666e-06, -3.50724e-07, 1.13369e-07, -3.53502e-08, 1.06333e-08, -3.08581e-09, 8.64107e-10, -2.33551e-10, 6.09516e-11, -1.53681e-11, 3.74643e-12, -8.83957e-13, 2.02145e-13, -4.48855e-14, 9.70071e-15, -2.04691e-15, 4.23358e-16, -8.62527e-17, 1.74142e-17, -3.50887e-18, 7.11189e-19, -1.46203e-19, 3.07301e-20, -6.65092e-21, 1.49048e-21, -3.47189e-22, 8.42523e-23, -2.13227e-23, 5.62972e-24, -1.55055e-24, 4.45379e-25, -1.33381e-25, 4.16338e-26, -1.35416e-26, 4.5884e-27, -1.61929e-27, 5.95092e-28, -2.27704e-28, 9.07052e-29, -3.76123e-29, 1.62345e-29, -7.29363e-30, 3.41074e-30, -1.66023e-30, 8.41271e-31, -4.43807e-31, 2.43784e-31, -1.3946e-31, 8.31033e-32, -5.15976e-32, 3.33898e-32, -2.25283e-32, 1.58544e-32, -1.16434e-32, 8.92785e-33, -7.1517e-33, 5.98905e-33, -5.24711e-33, 4.81353e-33, -4.6281e-33, 4.66861e-33, -4.93923e-33, 5.47485e-33, -6.35226e-33, 7.70859e-33, -9.77686e-33, 1.29516e-32, -1.79101e-32, 3.96532e-33
6.67556, 4.05216, 2.47017, 1.70143, 1.26789, 0.970613, 0.770218, 0.610994, 0.495854, 0.395672, 0.322221, 0.252776, 0.204198, 0.152372, 0.121787, 0.0795378, 0.0658723, 0.0251734, 0.0346598, -0.0188312, 0.0096167, -0.00474516, 0.00226307, -0.00104287, 0.000464214, -0.000199553, 8.28224e-05, -3.31822e-05, 1.28308e-05, -4.78774e-06, 1.72376e-06, -5.98752e-07, 2.00636e-07, -6.48543e-08, 2.02225e-08, -6.08291e-09, 1.76527e-09, -4.94323e-10, 1.33606e-10, -3.48681e-11, 8.79148e-12, -2.14319e-12, 5.05678e-13, -1.15639e-13, 2.56773e-14, -5.54941e-15, 1.17096e-15, -2.42187e-16, 4.93419e-17, -9.96203e-18, 2.00729e-18, -4.06844e-19, 8.36369e-20, -1.75795e-20, 3.80474e-21, -8.52648e-22, 1.98613e-22, -4.81975e-23, 1.21979e-23, -3.22055e-24, 8.87008e-25, -2.54784e-25, 7.63019e-26, -2.38171e-26, 7.74664e-27, -2.62485e-27, 9.26336e-28, -3.40429e-28, 1.30261e-28, -5.1889e-29, 2.15166e-29, -9.28711e-30, 4.1724e-30, -1.95115e-30, 9.49756e-31, -4.81259e-31, 2.53885e-31, -1.3946e-31, 7.97795e-32, -4.75402e-32, 2.9517e-32, -1.91011e-32, 1.28876e-32, -9.0697e-33, 6.66074e-33, -5.10728e-33, 4.09121e-33, -3.42611e-33, 3.00167e-33, -2.75364e-33, 2.64756e-33, -2.67073e-33, 2.82555e-33, -3.13195e-33, 3.63388e-33, -4.40979e-33, 5.59297e-33, -7.4091e-33, 1.02457e-32, -2.26841e-33
6.10654, 3.72862, 2.23745, 1.56007, 1.13902, 0.88317, 0.683391, 0.5498, 0.431341, 0.350802, 0.27113, 0.220116, 0.161366, 0.130858, 0.0829332, 0.0712133, 0.0249602, 0.0381585, -0.0212799, 0.0112302, -0.00573069, 0.00282762, -0.00134855, 0.000621439, -0.000276623, 0.000118912, -4.93535e-05, 1.97731e-05, -7.64583e-06, 2.85299e-06, -1.02718e-06, 3.56794e-07, -1.19558e-07, 3.86464e-08, -1.20505e-08, 3.62478e-09, -1.05192e-09, 2.94565e-10, -7.96151e-11, 2.07777e-11, -5.2388e-12, 1.27712e-12, -3.01331e-13, 6.89089e-14, -1.5301e-14, 3.30686e-15, -6.97769e-16, 1.44318e-16, -2.94026e-17, 5.93632e-18, -1.19613e-18, 2.42436e-19, -4.98388e-20, 1.04755e-20, -2.26723e-21, 5.08089e-22, -1.18353e-22, 2.87207e-23, -7.26866e-24, 1.91911e-24, -5.28564e-25, 1.51825e-25, -4.5468e-26, 1.41925e-26, -4.61619e-27, 1.56414e-27, -5.51999e-28, 2.0286e-28, -7.76217e-29, 3.09204e-29, -1.28216e-29, 5.53415e-30, -2.48632e-30, 1.16268e-30, -5.65955e-31, 2.8678e-31, -1.51289e-31, 8.31033e-32, -4.75402e-32, 2.8329e-32, -1.7589e-32, 1.13822e-32, -7.67966e-33, 5.40459e-33, -3.96911e-33, 3.0434e-33, -2.43793e-33, 2.0416e-33, -1.78868e-33, 1.64088e-33, -1.57767e-33, 1.59148e-33, -1.68373e-33, 1.86631e-33, -2.16541e-33, 2.62777e-33, -3.33282e-33, 4.41505e-33, -6.10534e-33, 1.35173e-33
5.57702, 3.35798, 2.05998, 1.39138, 1.04259, 0.77778, 0.619417, 0.474397, 0.385968, 0.292172, 0.239225, 0.171208, 0.141663, 0.086353, 0.0776029, 0.0243788, 0.0423549, -0.0242498, 0.0132189, -0.00697278, 0.0035581, -0.00175563, 0.000837295, -0.000385842, 0.000171751, -7.38308e-05, 3.06428e-05, -1.22768e-05, 4.74717e-06, -1.77138e-06, 6.3776e-07, -2.21528e-07, 7.42316e-08, -2.39949e-08, 7.48196e-09, -2.25057e-09, 6.53119e-10, -1.82891e-10, 4.94318e-11, -1.29006e-11, 3.25269e-12, -7.92941e-13, 1.87092e-13, -4.27844e-14, 9.50014e-15, -2.05318e-15, 4.33234e-16, -8.96048e-17, 1.82556e-17, -3.68577e-18, 7.42661e-19, -1.50525e-19, 3.09441e-20, -6.5041e-21, 1.40768e-21, -3.15464e-22, 7.34834e-23, -1.78322e-23, 4.513e-24, -1.19154e-24, 3.28177e-25, -9.42656e-26, 2.82303e-26, -8.8119e-27, 2.86612e-27, -9.71147e-28, 3.42728e-28, -1.25953e-28, 4.81941e-29, -1.9198e-29, 7.96074e-30, -3.43606e-30, 1.54371e-30, -7.21892e-31, 3.51393e-31, -1.78057e-31, 9.39329e-32, -5.15976e-32, 2.9517e-32, -1.7589e-32, 1.09208e-32, -7.06705e-33, 4.76818e-33, -3.35563e-33, 2.46436e-33, -1.8896e-33, 1.51368e-33, -1.2676e-33, 1.11056e-33, -1.0188e-33, 9.79549e-34, -9.88123e-34, 1.0454e-33, -1.15877e-33, 1.34447e-33, -1.63154e-33, 2.0693e-33, -2.74123e-33, 3.79071e-33, -8.3927e-34
5.04964, 3.106, 1.8174, 1.2859, 0.906985, 0.713272, 0.527448, 0.430553, 0.31641, 0.26271, 0.181892, 0.15479, 0.089653, 0.0853739, 0.023261, 0.0474544, -0.0278954, 0.0156973, -0.0085543, 0.00451223, -0.00230252, 0.0011361, -0.000541831, 0.000249686, -0.000111144, 4.77775e-05, -1.98296e-05, 7.94459e-06, -3.072e-06, 1.14629e-06, -4.12708e-07, 1.43355e-07, -4.80368e-08, 1.55276e-08, -4.84173e-09, 1.45639e-09, -4.22647e-10, 1.18352e-10, -3.19883e-11, 8.34823e-12, -2.10488e-12, 5.13129e-13, -1.21071e-13, 2.76867e-14, -6.14774e-15, 1.32866e-15, -2.80355e-16, 5.79851e-17, -1.18136e-17, 2.38514e-18, -4.80591e-19, 9.74079e-20, -2.00246e-20, 4.20894e-21, -9.10942e-22, 2.04144e-22, -4.75526e-23, 1.15396e-23, -2.92046e-24, 7.71073e-25, -2.1237e-25, 6.10012e-26, -1.82684e-26, 5.70236e-27, -1.85473e-27, 6.2845e-28, -2.21786e-28, 8.15066e-29, -3.11874e-29, 1.24234e-29, -5.15156e-30, 2.22355e-30, -9.9897e-31, 4.67151e-31, -2.27394e-31, 1.15224e-31, -6.07859e-32, 3.33898e-32, -1.91011e-32, 1.13822e-32, -7.06705e-33, 4.57323e-33, -3.08559e-33, 2.1715e-33, -1.59474e-33, 1.2228e-33, -9.79531e-34, 8.20289e-34, -7.18669e-34, 6.59284e-34, -6.33887e-34, 6.39435e-34, -6.76501e-34, 7.49861e-34, -8.70035e-34, 1.05581e-33, -1.33909e-33, 1.77391e-33, -2.45305e-33, 5.43109e-34
4.58309, 2.70476, 1.70302, 1.0974, 0.847261, 0.59466, 0.489224, 0.34444, 0.292413, 0.193297, 0.171113, 0.0925814, 0.0950036, 0.0213569, 0.0537434, -0.0324308, 0.0188243, -0.0105911, 0.00577164, -0.00304443, 0.00155352, -0.000766536, 0.000365577, -0.000168465, 7.49893e-05, -3.22358e-05, 1.33791e-05, -5.36026e-06, 2.07269e-06, -7.73412e-07, 2.78456e-07, -9.67226e-08, 3.24107e-08, -1.04766e-08, 3.26675e-09, -9.82635e-10, 2.85163e-10, -7.9853e-11, 2.15827e-11, -5.6326e-12, 1.42018e-12, -3.46211e-13, 8.16873e-14, -1.86804e-14, 4.14792e-15, -8.96452e-16, 1.89157e-16, -3.91229e-17, 7.9707e-18, -1.60927e-18, 3.24258e-19, -6.57217e-20, 1.35107e-20, -2.83979e-21, 6.14618e-22, -1.37737e-22, 3.2084e-23, -7.78583e-24, 1.97045e-24, -5.20248e-25, 1.43287e-25, -4.11579e-26, 1.23258e-26, -3.84742e-27, 1.25139e-27, -4.24019e-28, 1.49641e-28, -5.4993e-29, 2.10423e-29, -8.38216e-30, 3.47579e-30, -1.50024e-30, 6.74011e-31, -3.1519e-31, 1.53424e-31, -7.77426e-32, 4.10126e-32, -2.25283e-32, 1.28876e-32, -7.67966e-33, 4.76818e-33, -3.08559e-33, 2.08187e-33, -1.46512e-33, 1.07598e-33, -8.25031e-34, 6.60895e-34, -5.53454e-34, 4.8489e-34, -4.44823e-34, 4.27687e-34, -4.31431e-34, 4.56439e-34, -5.05936e-34, 5.87018e-34, -7.12358e-34, 9.03489e-34, -1.19687e-33, 1.65509e-33, -3.66439e-34
4.08439, 2.57181, 1.41449, 1.05386, 0.683479, 0.570077, 0.376974, 0.331283, 0.205078, 0.191971, 0.0947019, 0.107194, 0.0182875, 0.0616297, -0.0381598, 0.0228253, -0.0132477, 0.00745352, -0.00406182, 0.00214253, -0.0010933, 0.000539453, -0.000257276, 0.000118558, -5.2774e-05, 2.26861e-05, -9.41563e-06, 3.77231e-06, -1.45867e-06, 5.44292e-07, -1.95965e-07, 6.80689e-08, -2.28092e-08, 7.37294e-09, -2.29899e-09, 6.91534e-10, -2.00684e-10, 5.61969e-11, -1.51889e-11, 3.96397e-12, -9.99457e-13, 2.43648e-13, -5.74878e-14, 1.31464e-14, -2.91911e-15, 6.30882e-16, -1.3312e-16, 2.75329e-17, -5.60941e-18, 1.13253e-18, -2.28198e-19, 4.62519e-20, -9.50823e-21, 1.99852e-21, -4.3254e-22, 9.69329e-23, -2.25793e-23, 5.47931e-24, -1.38671e-24, 3.66127e-25, -1.00839e-25, 2.89651e-26, -8.67436e-27, 2.70764e-27, -8.80674e-28, 2.98405e-28, -1.0531e-28, 3.87016e-29, -1.48086e-29, 5.89898e-30, -2.4461e-30, 1.0558e-30, -4.74338e-31, 2.21816e-31, -1.07973e-31, 5.47117e-32, -2.88628e-32, 1.58544e-32, -9.0697e-33, 5.40459e-33, -3.35563e-33, 2.1715e-33, -1.46512e-33, 1.03109e-33, -7.57224e-34, 5.80619e-34, -4.65108e-34, 3.89495e-34, -3.41244e-34, 3.13046e-34, -3.00987e-34, 3.03621e-34, -3.21221e-34, 3.56055e-34, -4.13117e-34, 5.01325e-34, -6.35835e-34, 8.42301e-34, -1.16477e-33, 2.57883e-34
